"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"963EF3F7370BDBFA","electric_bike","2024-07-31 19:15:00.055","2024-07-31 19:27:11.303",,,,,41.95,-87.7,41.95,-87.73,"casual"
"422C65D5A8B6FD3D","electric_bike","2024-07-31 19:31:42.766","2024-07-31 19:44:49.190",,,,,41.84,-87.61,41.82,-87.6,"casual"
"488BD07A5E459888","electric_bike","2024-07-31 21:20:13.991","2024-07-31 21:26:16.503","Public Rack - Milwaukee Ave & Higgins Ave","1121.0",,,41.9685964,-87.7612092,41.97,-87.74,"casual"
"EE9D725EDFB18EF9","electric_bike","2024-07-31 19:49:14.896","2024-07-31 19:53:16.469",,,,,41.87,-87.62,41.87,-87.62,"casual"
"E060840C162310AB","electric_bike","2024-07-31 19:38:25.356","2024-07-31 19:43:36.925",,,,,41.93,-87.64,41.93,-87.63,"casual"
"11645D949C63A6CD","electric_bike","2024-07-31 20:46:11.434","2024-07-31 20:53:37.457",,,,,41.8,-87.58,41.8,-87.59,"casual"
"AAC96562B923D250","electric_bike","2024-07-31 20:38:33.899","2024-07-31 20:46:03.784",,,,,41.87,-87.62,41.88,-87.62,"casual"
"C8DF70BD584CBFEB","electric_bike","2024-07-31 21:56:38.235","2024-07-31 22:04:37.115",,,,,41.91,-87.63,41.94,-87.64,"casual"
"463FB01F1008D25D","electric_bike","2024-07-31 19:49:08.703","2024-07-31 19:50:01.591",,,,,41.87,-87.65,41.87,-87.65,"casual"
"4D18D8D9F505A9D4","electric_bike","2024-07-31 19:50:31.851","2024-07-31 19:51:08.573",,,,,41.87,-87.65,41.87,-87.65,"casual"
"B7960E77F863476C","electric_bike","2024-07-31 22:10:27.178","2024-07-31 22:19:34.495",,,,,41.84,-87.61,41.85,-87.61,"casual"
"C10885397DD6FE20","electric_bike","2024-07-31 19:43:21.523","2024-07-31 19:51:18.037",,,,,41.87,-87.62,41.87,-87.61,"casual"
"C82413832D6D92A2","electric_bike","2024-07-31 19:59:37.539","2024-07-31 20:03:36.757",,,,,41.87,-87.61,41.87,-87.61,"casual"
"D1C6760218405CD4","electric_bike","2024-07-31 19:24:59.829","2024-07-31 19:28:00.536",,,,,41.87,-87.65,41.87,-87.65,"casual"
"41FDD362E6DC96D7","electric_bike","2024-07-31 19:24:24.916","2024-07-31 19:37:46.786",,,,,41.88,-87.63,41.87,-87.62,"casual"
"812ADA45DE69D86E","electric_bike","2024-07-31 19:46:23.976","2024-07-31 20:02:44.637",,,,,41.93,-87.63,41.98,-87.65,"casual"
"2210571372D7E811","electric_bike","2024-07-31 22:48:36.615","2024-07-31 22:52:15.967",,,,,41.93,-87.71,41.93,-87.7,"casual"
"785E5FE1FCAEBF60","electric_bike","2024-07-31 23:17:36.677","2024-07-31 23:21:25.787",,,,,41.9,-87.68,41.91,-87.68,"casual"
"88BF4998000BED8D","electric_bike","2024-07-31 23:07:15.426","2024-07-31 23:09:08.998",,,,,41.92,-87.69,41.92,-87.69,"casual"
"9BF1293B97E33501","electric_bike","2024-07-31 20:21:29.021","2024-07-31 20:25:05.112",,,,,41.8,-87.59,41.8,-87.59,"casual"
"659205861C356571","electric_bike","2024-07-31 19:56:13.998","2024-07-31 20:18:56.304",,,,,41.82,-87.6,41.8,-87.59,"casual"
"890DA2A253BA9B69","electric_bike","2024-07-31 21:01:26.582","2024-07-31 21:11:31.083",,,,,41.93,-87.63,41.94,-87.66,"casual"
"20CD3763AAB64D83","electric_bike","2024-07-31 19:43:21.652","2024-07-31 19:51:44.261",,,,,41.87,-87.62,41.87,-87.61,"casual"
"C95C3D3A6FF2929D","electric_bike","2024-07-31 19:58:24.941","2024-07-31 20:03:47.611",,,,,41.87,-87.61,41.87,-87.61,"casual"
"9CB32740325FE424","electric_bike","2024-07-31 20:11:04.389","2024-07-31 20:25:46.708",,,,,41.93,-87.65,41.9,-87.66,"casual"
"2F52A12EE788251E","electric_bike","2024-07-31 19:39:01.910","2024-07-31 20:02:14.043",,,,,41.86,-87.62,41.86,-87.61,"casual"
"57FFB8D56A8B47A2","electric_bike","2024-07-31 21:29:43.985","2024-07-31 21:39:04.269",,,,,41.86,-87.61,41.84,-87.61,"casual"
"D83B0DD546BB7FA8","electric_bike","2024-07-31 19:48:52.948","2024-07-31 19:53:58.449",,,,,41.95,-87.66,41.94,-87.67,"casual"
"2DF92F97D71ADBC4","electric_bike","2024-07-31 21:24:49.203","2024-07-31 21:28:26.690",,,,,41.92,-87.65,41.92,-87.64,"casual"
"5C521CBFB0685DFE","electric_bike","2024-07-31 19:44:39.653","2024-07-31 20:14:09.870",,,,,41.87,-87.61,41.89,-87.63,"casual"
"E904D1B75DF5167E","electric_bike","2024-07-31 20:14:24.549","2024-07-31 20:14:26.351",,,,,41.91,-87.63,41.91,-87.63,"casual"
"FDF1693CB33BA4D0","electric_bike","2024-07-31 20:16:20.728","2024-07-31 20:31:07.267",,,,,41.91,-87.63,41.92,-87.65,"casual"
"30193099B051F00A","electric_bike","2024-07-31 19:33:29.867","2024-07-31 19:33:34.506",,,,,41.94,-87.64,41.94,-87.64,"casual"
"1A6BF06DDE0245C0","electric_bike","2024-07-31 20:30:28.955","2024-07-31 20:32:11.062",,,,,41.91,-87.63,41.9,-87.63,"casual"
"0BE755F3EC0BA8DA","electric_bike","2024-07-31 20:36:35.125","2024-07-31 20:53:36.167",,,,,41.89,-87.63,41.86,-87.62,"casual"
"92CBFA6735094007","electric_bike","2024-07-31 19:29:45.891","2024-07-31 19:33:57.808",,,,,41.87,-87.62,41.87,-87.62,"casual"
"8E62E993AA31B630","electric_bike","2024-07-31 21:29:42.071","2024-07-31 21:30:17.687",,,,,41.99,-87.83,41.99,-87.83,"casual"
"48FF69272418A545","electric_bike","2024-07-31 21:30:58.471","2024-07-31 21:42:53.931",,,,,41.99,-87.83,41.97,-87.81,"casual"
"022459134A8FDD17","electric_bike","2024-07-31 23:06:29.799","2024-07-31 23:18:52.773",,,,,41.9,-87.63,41.93,-87.65,"casual"
"D171CAFCA5FD6A65","electric_bike","2024-07-31 19:41:32.501","2024-07-31 19:41:41.792",,,,,41.94,-87.67,41.94,-87.67,"casual"
"639476A721649639","electric_bike","2024-07-31 20:07:46.542","2024-07-31 20:09:22.719",,,,,41.91,-87.62,41.91,-87.62,"casual"
"48BD061F3B920B23","electric_bike","2024-07-31 22:18:28.817","2024-07-31 22:43:13.662",,,,,41.86,-87.61,41.92,-87.64,"casual"
"196E326993CA7F55","electric_bike","2024-07-31 22:37:11.154","2024-07-31 22:42:03.954",,,,,41.94,-87.65,41.94,-87.65,"casual"
"86EAB089BA0C3B33","electric_bike","2024-07-31 20:44:10.290","2024-07-31 21:11:35.688",,,,,41.87,-87.61,41.87,-87.62,"casual"
"40D017C9C6941D57","electric_bike","2024-07-31 20:42:07.489","2024-07-31 20:42:48.359",,,,,41.87,-87.61,41.87,-87.61,"casual"
"DDE30D2D59CAA342","electric_bike","2024-07-31 21:21:08.572","2024-07-31 21:32:24.199",,,,,41.86,-87.62,41.88,-87.62,"casual"
"F0AAAC3BEDE6B100","electric_bike","2024-07-31 19:12:42.057","2024-07-31 19:24:54.126",,,,,41.88,-87.62,41.87,-87.62,"casual"
"408D4C10419329D7","electric_bike","2024-07-31 23:50:59.290","2024-07-31 23:55:44.721",,,"Public Rack - Kostner Ave & 16th St","934",41.85,-87.73,41.8588018,-87.7343019,"casual"
"B3F75DB7F6628065","electric_bike","2024-07-31 19:41:01.787","2024-07-31 19:52:53.986",,,,,41.91,-87.63,41.94,-87.64,"casual"
"B398B52F0974F110","electric_bike","2024-07-31 21:59:35.779","2024-07-31 22:07:10.554",,,,,41.86,-87.62,41.86,-87.62,"casual"
"39681D8425691211","electric_bike","2024-07-31 22:01:27.462","2024-07-31 22:15:27.462",,,,,41.86,-87.62,41.86,-87.62,"casual"
"28FBE2628F4B3FDE","electric_bike","2024-07-31 19:09:44.053","2024-07-31 19:16:01.067",,,,,41.86,-87.62,41.86,-87.62,"casual"
"C8210336E64E8BC7","electric_bike","2024-07-31 19:38:34.670","2024-07-31 19:38:55.406",,,,,41.86,-87.62,41.86,-87.62,"casual"
"DC02B3AC29334B7B","electric_bike","2024-07-31 19:40:50.169","2024-07-31 20:08:57.796",,,,,41.86,-87.62,41.89,-87.62,"casual"
"4CD3452B34B19D5D","electric_bike","2024-07-31 20:18:51.101","2024-07-31 20:19:10.935",,,,,41.87,-87.62,41.87,-87.62,"casual"
"F126599BBF7FD867","electric_bike","2024-07-31 19:40:27.493","2024-07-31 19:41:43.090",,,,,41.86,-87.63,41.86,-87.63,"casual"
"2B120B6E633D0ABC","electric_bike","2024-07-31 19:49:07.373","2024-07-31 19:49:39.452",,,,,41.86,-87.62,41.86,-87.62,"casual"
"CF9DE225C2B8FCCB","electric_bike","2024-07-31 23:42:09.996","2024-07-31 23:42:41.642",,,,,41.99,-87.66,41.99,-87.66,"casual"
"00D1CB968E71A6C7","electric_bike","2024-07-31 20:57:26.606","2024-07-31 20:57:46.490",,,,,41.95,-87.64,41.95,-87.64,"casual"
"1A8E86A662C8787A","electric_bike","2024-07-31 19:48:32.573","2024-07-31 19:48:59.250",,,,,41.92,-87.64,41.92,-87.64,"casual"
"8E48D03EDBF5903A","electric_bike","2024-07-31 19:49:23.144","2024-07-31 19:55:29.852",,,,,41.92,-87.64,41.92,-87.65,"casual"
"22B8CC5E72E95A92","electric_bike","2024-07-31 20:10:08.034","2024-07-31 20:18:08.888",,,,,41.86,-87.62,41.87,-87.61,"casual"
"AF317C7710AE51AA","electric_bike","2024-07-31 19:36:24.380","2024-07-31 19:45:47.780",,,,,41.92,-87.64,41.91,-87.65,"casual"
"1E74CAEF88516101","electric_bike","2024-07-31 22:06:59.099","2024-07-31 22:16:11.450",,,,,41.94,-87.66,41.95,-87.66,"casual"
"A747513A9B1F4358","electric_bike","2024-07-31 19:12:47.121","2024-07-31 19:25:46.398",,,,,41.92,-87.65,41.91,-87.63,"casual"
"88EAB0E42554D0E3","electric_bike","2024-07-31 19:11:50.720","2024-07-31 19:12:07.994",,,,,41.92,-87.65,41.92,-87.65,"casual"
"7C9FA9F8E006260C","electric_bike","2024-07-31 20:20:19.237","2024-07-31 20:28:26.502",,,,,41.93,-87.64,41.91,-87.63,"casual"
"1586A87471065D68","electric_bike","2024-07-31 21:56:25.001","2024-07-31 22:04:19.185",,,,,41.92,-87.63,41.93,-87.64,"casual"
"74F4A1ED63521F12","electric_bike","2024-07-31 19:41:12.467","2024-07-31 19:50:21.745",,,,,41.86,-87.63,41.86,-87.62,"casual"
"1F4036B52685F1E8","electric_bike","2024-07-31 20:41:11.593","2024-07-31 20:52:26.165",,,,,41.91,-87.63,41.94,-87.64,"casual"
"091184A2491A1BA1","electric_bike","2024-07-31 19:07:15.868","2024-07-31 19:23:56.506",,,,,41.91,-87.67,41.94,-87.72,"casual"
"84D2057EAB7F7C5C","electric_bike","2024-07-31 21:13:26.465","2024-07-31 21:16:36.294",,,,,41.8,-87.59,41.8,-87.59,"casual"
"B20CF3E0ADAADB5E","electric_bike","2024-07-31 19:40:38.548","2024-07-31 19:54:01.919",,,,,41.92,-87.64,41.92,-87.64,"casual"
"4E5B80ABEB19A90D","electric_bike","2024-07-31 21:24:48.485","2024-07-31 22:03:51.524",,,,,41.93,-87.64,41.91,-87.63,"casual"
"99C4F29144C70F9F","electric_bike","2024-07-31 19:02:52.651","2024-07-31 19:08:33.979",,,,,41.91,-87.62,41.92,-87.64,"casual"
"3EF1098A60E0F6D0","electric_bike","2024-07-31 19:01:09.474","2024-07-31 19:01:41.126",,,,,41.91,-87.62,41.91,-87.62,"casual"
"E3FC5F9DCEE9853A","electric_bike","2024-07-31 19:27:15.856","2024-07-31 19:39:24.397",,,,,41.91,-87.63,41.92,-87.64,"casual"
"F166F72209B8FEAF","electric_bike","2024-07-31 21:10:19.462","2024-07-31 21:19:56.622",,,,,41.92,-87.64,41.94,-87.66,"casual"
"4EE897E49E743EAF","electric_bike","2024-07-31 19:30:56.787","2024-07-31 19:44:05.167",,,,,41.88,-87.65,41.87,-87.63,"casual"
"56374C6F7BC326E8","electric_bike","2024-07-31 21:37:36.696","2024-07-31 21:55:02.964",,,,,41.9,-87.62,41.87,-87.62,"casual"
"BA967E4283BBAB0A","electric_bike","2024-07-31 21:19:00.513","2024-07-31 21:34:38.912",,,,,41.86,-87.62,41.9,-87.62,"casual"
"C4481027B715BC5E","electric_bike","2024-07-31 22:29:57.511","2024-07-31 22:53:48.514",,,,,41.87,-87.61,41.89,-87.62,"casual"
"C6AF0D8BDACF2319","electric_bike","2024-07-31 19:26:51.587","2024-07-31 19:54:20.778",,,,,41.87,-87.62,41.89,-87.61,"casual"
"F7E8258895B596AF","electric_bike","2024-07-31 22:34:08.726","2024-07-31 22:36:19.264",,,,,41.86,-87.61,41.87,-87.61,"casual"
"B2FB6FB45501042E","electric_bike","2024-07-31 19:26:24.552","2024-07-31 19:26:46.191",,,,,41.86,-87.61,41.86,-87.61,"casual"
"3CA3A4FD9091A077","electric_bike","2024-07-31 22:41:58.991","2024-07-31 22:42:23.169",,,,,41.87,-87.63,41.87,-87.63,"casual"
"385D9270DEDCF455","electric_bike","2024-07-31 19:32:11.414","2024-07-31 19:32:37.076",,,,,41.87,-87.61,41.87,-87.61,"casual"
"5C5880836D2537AD","electric_bike","2024-07-31 19:21:38.090","2024-07-31 19:29:11.787",,,,,41.92,-87.63,41.91,-87.63,"casual"
"11BAA113CFF03FEB","electric_bike","2024-07-31 21:28:35.537","2024-07-31 21:30:35.711",,,,,41.87,-87.62,41.87,-87.62,"casual"
"C9CE02196B40DCD1","electric_bike","2024-07-31 21:31:36.434","2024-07-31 21:46:06.130",,,,,41.87,-87.62,41.89,-87.62,"casual"
"0129F50CA2D382DF","electric_bike","2024-07-31 20:08:07.446","2024-07-31 20:08:55.687",,,,,41.91,-87.63,41.91,-87.63,"casual"
"BB191B48219BE008","electric_bike","2024-07-31 20:09:27.846","2024-07-31 20:26:56.665",,,,,41.91,-87.63,41.87,-87.61,"casual"
"799C9E351AB34240","electric_bike","2024-07-31 22:56:10.476","2024-07-31 23:08:39.205",,,,,41.94,-87.65,41.94,-87.69,"casual"
"51915ECE53255844","electric_bike","2024-07-31 19:01:48.090","2024-07-31 19:19:08.559",,,,,41.89,-87.62,41.87,-87.62,"casual"
"6A6A466A513D29AF","electric_bike","2024-07-31 19:01:33.831","2024-07-31 19:01:58.022",,,,,41.87,-87.65,41.87,-87.65,"casual"
"BB163C658C301787","electric_bike","2024-07-31 19:04:24.756","2024-07-31 19:04:41.628",,,,,41.87,-87.65,41.87,-87.65,"casual"
"FFF574B2A1AC164B","electric_bike","2024-07-31 19:02:35.058","2024-07-31 19:02:51.368",,,,,41.87,-87.65,41.87,-87.65,"casual"
"780747298BC40E10","electric_bike","2024-07-31 21:48:49.026","2024-07-31 22:30:46.568",,,,,41.86,-87.61,41.94,-87.66,"casual"
"10567FAEBFD2138C","electric_bike","2024-07-31 20:19:31.108","2024-07-31 20:31:44.645",,,,,41.92,-87.63,41.93,-87.65,"casual"
"ACB308715B572338","electric_bike","2024-07-31 22:29:10.472","2024-07-31 22:51:39.126",,,,,41.94,-87.66,41.99,-87.69,"casual"
"9C52DA88E08875D5","electric_bike","2024-07-31 19:05:55.578","2024-07-31 19:21:09.189",,,,,41.86,-87.61,41.87,-87.62,"casual"
"5B249C7A3264F04B","electric_bike","2024-07-31 21:19:33.833","2024-07-31 21:19:59.400",,,,,41.87,-87.62,41.87,-87.62,"casual"
"B5E85307D875733E","electric_bike","2024-07-31 22:17:08.579","2024-07-31 22:27:41.436",,,,,41.85,-87.61,41.84,-87.61,"casual"
"787B0AB20BCC9CA1","electric_bike","2024-07-31 21:13:38.718","2024-07-31 21:18:22.770",,,,,41.92,-87.65,41.92,-87.65,"casual"
"7F5E73AAFFBB3237","electric_bike","2024-07-31 21:12:22.756","2024-07-31 21:12:37.117",,,,,41.92,-87.65,41.92,-87.65,"casual"
"54CBF29F065C8E04","electric_bike","2024-07-31 21:50:11.148","2024-07-31 22:03:03.722",,,,,41.92,-87.63,41.91,-87.63,"casual"
"50184A9AB99B9A2F","electric_bike","2024-07-31 19:34:33.772","2024-07-31 19:57:07.371",,,,,41.91,-87.63,41.87,-87.62,"casual"
"95237A6E6F604FC2","electric_bike","2024-07-31 19:34:20.276","2024-07-31 19:57:18.878",,,,,41.91,-87.63,41.87,-87.62,"casual"
"C7A2348B2F0CD98C","electric_bike","2024-07-31 19:13:21.698","2024-07-31 19:19:12.081",,,,,41.9,-87.67,41.89,-87.66,"casual"
"47619783A121915E","electric_bike","2024-07-31 20:38:48.706","2024-07-31 20:47:03.093",,,,,41.93,-87.63,41.93,-87.66,"casual"
"41D25A54ED7D0D2D","electric_bike","2024-07-31 19:20:06.489","2024-07-31 19:23:55.682",,,,,41.94,-87.67,41.93,-87.66,"casual"
"D7349F3503DC2EDE","electric_bike","2024-07-31 19:28:59.659","2024-07-31 19:43:40.920",,,,,41.93,-87.66,41.97,-87.69,"casual"
"6A170A904CBA5671","electric_bike","2024-07-31 21:29:51.928","2024-07-31 21:39:26.558",,,,,41.86,-87.61,41.84,-87.61,"casual"
"A84DBC57CC56B92B","electric_bike","2024-07-31 21:25:48.793","2024-07-31 21:38:47.552",,,,,41.87,-87.62,41.88,-87.62,"casual"
"D84050F81C874E87","electric_bike","2024-07-31 21:42:27.478","2024-07-31 21:58:11.478",,,,,41.93,-87.64,41.91,-87.64,"casual"
"C685A483ABD4D641","electric_bike","2024-07-31 19:13:49.512","2024-07-31 19:18:32.599",,,,,41.91,-87.62,41.92,-87.63,"casual"
"AE33C764EF7943B2","electric_bike","2024-07-31 22:27:25.614","2024-07-31 22:40:17.311",,,,,41.89,-87.63,41.88,-87.65,"casual"
"C98F16D7972205D1","electric_bike","2024-07-31 19:33:30.232","2024-07-31 19:44:39.370",,,,,41.94,-87.71,41.92,-87.7,"casual"
"A124441247C0D3D7","electric_bike","2024-07-31 20:34:55.043","2024-07-31 20:36:46.451",,,,,41.89,-87.62,41.89,-87.62,"casual"
"0685A5AFF80CB6E8","electric_bike","2024-07-31 21:22:29.562","2024-07-31 21:34:06.835",,,,,41.95,-87.71,41.95,-87.65,"casual"
"D25CB3D292C9875A","electric_bike","2024-07-31 19:52:03.878","2024-07-31 19:52:45.159",,,,,41.86,-87.72,41.86,-87.72,"casual"
"0B56B5697A7E38C3","electric_bike","2024-07-31 19:42:49.664","2024-07-31 19:50:09.438",,,,,41.92,-87.63,41.93,-87.65,"casual"
"69846D2D3E0B9A0F","electric_bike","2024-07-31 22:01:46.938","2024-07-31 22:13:39.696",,,,,41.95,-87.69,41.93,-87.72,"casual"
"928F87AE60C64499","electric_bike","2024-07-31 22:14:37.956","2024-07-31 22:22:11.446",,,,,41.95,-87.66,41.93,-87.66,"casual"
"9AD2FC4B7B14C677","electric_bike","2024-07-31 19:00:03.783","2024-07-31 19:01:02.933",,,,,41.91,-87.63,41.91,-87.63,"casual"
"2D728A40D928CD52","electric_bike","2024-07-31 23:03:50.267","2024-07-31 23:14:06.899",,,,,41.92,-87.65,41.92,-87.68,"casual"
"6073DF4A15B0BE1B","electric_bike","2024-07-31 19:08:51.299","2024-07-31 19:37:56.984",,,,,41.91,-87.62,41.96,-87.65,"casual"
"234C6020B3C8C605","electric_bike","2024-07-31 20:04:18.594","2024-07-31 20:12:28.439",,,,,41.86,-87.61,41.86,-87.61,"casual"
"E9E401038C85D11C","electric_bike","2024-07-31 22:26:42.910","2024-07-31 22:51:52.407",,,,,41.86,-87.61,41.88,-87.64,"casual"
"A83E256C761327ED","electric_bike","2024-07-31 20:05:51.642","2024-07-31 20:20:19.149",,,,,41.89,-87.62,41.87,-87.62,"casual"
"729E87DEB666870E","electric_bike","2024-07-31 20:29:02.602","2024-07-31 20:35:09.966",,,,,41.87,-87.62,41.87,-87.62,"casual"
"0D36A5002EE6A5B7","electric_bike","2024-07-31 22:49:57.502","2024-07-31 22:58:01.831",,,,,41.92,-87.68,41.9,-87.68,"casual"
"9111CB9FBDA63457","electric_bike","2024-07-31 22:12:56.056","2024-07-31 22:19:23.943",,,,,41.84,-87.61,41.85,-87.61,"casual"
"315594553E13DFDF","electric_bike","2024-07-31 19:15:06.819","2024-07-31 19:15:26.210",,,,,41.91,-87.63,41.91,-87.63,"casual"
"1D85FD83EE51C1C3","electric_bike","2024-07-31 19:12:56.289","2024-07-31 19:14:42.009",,,,,41.91,-87.63,41.91,-87.63,"casual"
"DF79F9949B4E3BF1","electric_bike","2024-07-31 20:27:32.855","2024-07-31 20:27:53.385",,,,,41.91,-87.63,41.91,-87.63,"casual"
"D6BF6107EDB5C403","electric_bike","2024-07-31 20:28:19.753","2024-07-31 20:35:11.937",,,,,41.91,-87.63,41.91,-87.63,"casual"
"361BC55776DC6A63","electric_bike","2024-07-31 19:04:17.880","2024-07-31 19:28:42.813",,,,,42.01,-87.71,41.97,-87.65,"casual"
"534109B88FE74EA6","electric_bike","2024-07-31 20:32:47.636","2024-07-31 20:48:52.620",,,,,41.87,-87.62,41.87,-87.61,"casual"
"09C711C9D44520DC","electric_bike","2024-07-31 20:05:28.174","2024-07-31 20:15:49.913",,,,,41.89,-87.61,41.87,-87.62,"casual"
"B923CF27972E4BE8","electric_bike","2024-07-31 21:52:14.093","2024-07-31 22:03:37.149",,,,,41.91,-87.68,41.93,-87.72,"casual"
"9E8A2E637D783439","electric_bike","2024-07-31 19:06:35.480","2024-07-31 19:18:46.646",,,,,41.87,-87.63,41.87,-87.62,"casual"
"67525063A000F341","electric_bike","2024-07-31 19:03:11.833","2024-07-31 19:03:23.826",,,,,41.87,-87.63,41.87,-87.63,"casual"
"C3CC97A2FEDE9522","electric_bike","2024-07-31 19:04:44.229","2024-07-31 19:05:03.628",,,,,41.87,-87.63,41.87,-87.63,"casual"
"1B76ABD5CE209214","electric_bike","2024-07-31 20:47:37.398","2024-07-31 21:05:03.003",,,,,41.92,-87.63,41.94,-87.65,"casual"
"95C86079B830A04A","electric_bike","2024-07-31 19:55:40.861","2024-07-31 20:07:06.869",,,,,41.91,-87.63,41.91,-87.65,"casual"
"9E018F63CE71208B","electric_bike","2024-07-31 22:38:15.524","2024-07-31 22:49:52.825",,,,,41.91,-87.66,41.89,-87.64,"casual"
"B838BC606AF1CAB8","electric_bike","2024-07-31 23:25:05.445","2024-07-31 23:29:16.240",,,,,41.87,-87.67,41.87,-87.68,"casual"
"A1B2D2F55BE27718","electric_bike","2024-07-31 23:12:04.393","2024-07-31 23:17:16.353",,,,,41.87,-87.68,41.87,-87.67,"casual"
"509B2782CE37661D","electric_bike","2024-07-31 19:54:45.909","2024-07-31 19:59:01.033",,,,,41.91,-87.62,41.91,-87.63,"casual"
"6ECB713B9F9A107C","electric_bike","2024-07-31 20:43:17.397","2024-07-31 21:37:07.715",,,,,41.91,-87.69,41.89,-87.63,"casual"
"D89062C42979EA0D","electric_bike","2024-07-31 21:42:40.597","2024-07-31 21:48:33.523",,,,,41.89,-87.61,41.89,-87.61,"casual"
"713A0DCAD84459AE","electric_bike","2024-07-31 22:10:22.452","2024-07-31 22:32:44.646",,,,,41.87,-87.62,41.86,-87.63,"casual"
"BC98330BD54CF4CE","electric_bike","2024-07-31 20:29:33.412","2024-07-31 20:30:05.507",,,,,41.87,-87.62,41.87,-87.62,"casual"
"5B59E02E7060A682","electric_bike","2024-07-31 20:35:31.758","2024-07-31 21:07:42.550",,,,,41.87,-87.62,41.92,-87.63,"casual"
"95056A2AE5DFEA48","electric_bike","2024-07-31 20:30:36.907","2024-07-31 20:31:03.409",,,,,41.87,-87.62,41.87,-87.62,"casual"
"F7FB5C53D5B9039A","electric_bike","2024-07-31 20:31:40.947","2024-07-31 20:34:54.610",,,,,41.87,-87.62,41.87,-87.62,"casual"
"AEDFFB230489CFE4","electric_bike","2024-07-31 20:36:59.474","2024-07-31 20:59:29.738",,,,,41.87,-87.62,41.93,-87.63,"casual"
"B937EBD8B76813D7","electric_bike","2024-07-31 20:37:07.951","2024-07-31 20:59:19.722",,,,,41.87,-87.62,41.93,-87.63,"casual"
"B37F5A85B9A5B7A4","electric_bike","2024-07-31 21:54:57.236","2024-07-31 21:55:17.325",,,,,41.94,-87.78,41.94,-87.78,"casual"
"E8A99F198822BC0D","electric_bike","2024-07-31 21:56:08.737","2024-07-31 22:07:40.613",,,,,41.94,-87.78,41.94,-87.75,"casual"
"69B27ACCA8E12EB7","electric_bike","2024-07-31 20:04:01.339","2024-07-31 20:22:20.916",,,,,41.86,-87.62,41.87,-87.61,"casual"
"8921D021B755426F","electric_bike","2024-07-31 22:12:36.221","2024-07-31 22:12:37.294",,,,,41.97,-87.67,41.97,-87.67,"casual"
"367C1F83DDE98418","electric_bike","2024-07-31 22:38:22.858","2024-07-31 23:11:01.826",,,,,41.94,-87.66,41.89,-87.7,"casual"
"A01AAD140807B35E","electric_bike","2024-07-31 20:14:26.941","2024-07-31 20:28:21.050",,,,,41.91,-87.63,41.94,-87.64,"casual"
"643D9CEA0F574AC6","electric_bike","2024-07-31 20:33:08.424","2024-07-31 20:49:14.424",,,,,41.87,-87.62,41.87,-87.61,"casual"
"AFC0673D0712A32E","electric_bike","2024-07-31 20:19:19.007","2024-07-31 20:23:01.702",,,,,41.98,-87.66,41.97,-87.67,"casual"
"309377C36A3F9285","electric_bike","2024-07-31 19:46:01.857","2024-07-31 19:57:48.360",,,,,41.96,-87.64,41.98,-87.66,"casual"
"2025E15013F0933A","electric_bike","2024-07-31 21:34:13.567","2024-07-31 21:54:13.119",,,,,41.87,-87.62,41.92,-87.63,"casual"
"94BFF380265B0E8B","electric_bike","2024-07-31 19:18:17.060","2024-07-31 19:37:33.695",,,,,41.91,-87.63,41.87,-87.62,"casual"
