"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"5981647CDE60937B","electric_bike","2024-10-28 09:52:30.730","2024-10-28 09:58:23.069",,,,,41.92,-87.65,41.93,-87.64,"casual"
"94F5A41DABA922C8","electric_bike","2024-10-28 15:04:15.332","2024-10-28 15:04:27.471",,,,,41.79,-87.6,41.79,-87.6,"casual"
"77BC3A781C51B5FB","electric_bike","2024-10-28 17:47:47.410","2024-10-28 18:02:17.739",,,,,41.95,-87.66,41.92,-87.68,"casual"
"6F8F80397B79875A","electric_bike","2024-10-28 09:17:44.392","2024-10-28 09:29:45.039",,,,,41.96,-87.65,41.99,-87.66,"casual"
"996BC5D25B8B40E0","electric_bike","2024-10-28 04:19:12.271","2024-10-28 04:40:47.811",,,,,41.89,-87.63,41.89,-87.63,"casual"
"CFFDE60CB2C9E4F6","electric_bike","2024-10-27 21:05:47.375","2024-10-27 22:09:25.907",,,,,41.89,-87.61,41.87,-87.61,"casual"
"7BFE4784EEF785BD","electric_bike","2024-10-28 16:19:46.735","2024-10-28 16:29:46.481",,,,,41.89,-87.63,41.9,-87.66,"casual"
"F863C320F58C3C9E","electric_bike","2024-10-28 16:14:29.094","2024-10-28 16:23:19.198",,,,,41.88,-87.64,41.89,-87.63,"casual"
"8ADF8F7B7F364179","electric_bike","2024-10-28 10:58:19.219","2024-10-28 10:58:52.783",,,,,41.88,-87.64,41.88,-87.64,"casual"
"8FD584892DAE5905","electric_bike","2024-10-27 21:04:46.061","2024-10-27 22:09:26.371",,,,,41.89,-87.61,41.88,-87.62,"casual"
"375D8D3CC8F0F97F","electric_bike","2024-10-28 15:32:33.180","2024-10-28 15:39:17.810",,,,,41.93,-87.68,41.94,-87.67,"casual"
"83B392E3EFCB29E6","electric_bike","2024-10-28 15:28:51.942","2024-10-28 15:30:45.956",,,,,41.93,-87.68,41.93,-87.68,"casual"
"07FA51A9E4E1FB25","electric_bike","2024-10-28 09:22:42.635","2024-10-28 09:30:17.734",,,,,41.89,-87.66,41.9,-87.67,"casual"
"783E6A7CE99FD857","electric_bike","2024-10-28 16:23:09.586","2024-10-28 16:37:54.099",,,,,42.03,-87.71,42.04,-87.68,"casual"
"0C8E3A1DE35D127D","electric_bike","2024-10-28 14:41:59.875","2024-10-28 14:42:18.100",,,,,41.87,-87.65,41.87,-87.65,"casual"
"21E222A5C84DA729","electric_bike","2024-10-28 05:08:06.200","2024-10-28 05:11:11.325",,,,,41.7,-87.53,41.7,-87.53,"casual"
"BA17521AE456F7A1","electric_bike","2024-10-28 07:18:43.869","2024-10-28 07:25:01.303",,,,,41.78,-87.6,41.79,-87.6,"casual"
"2E7BFA08F48CC9D3","electric_bike","2024-10-28 14:52:33.509","2024-10-28 15:43:55.137",,,,,41.81,-87.59,41.8,-87.59,"casual"
"CB86652180770617","electric_bike","2024-10-28 13:43:34.286","2024-10-28 13:47:52.569",,,,,42.06,-87.67,42.06,-87.67,"casual"
"CEB234F9989F55F3","electric_bike","2024-10-28 15:27:34.045","2024-10-28 15:33:35.275",,,,,42.05,-87.68,42.06,-87.68,"casual"
"1C1073D635BB755A","electric_bike","2024-10-28 12:26:03.746","2024-10-28 12:30:50.350",,,,,42.05,-87.67,42.06,-87.67,"casual"
"6E6BB2B624340389","electric_bike","2024-10-28 17:38:07.144","2024-10-28 17:41:57.636","California Ave & Milwaukee Ave","13084","California Ave & Milwaukee Ave","13084",41.922695,-87.697153,41.922695,-87.697153,"casual"
"8E502079461E5AD1","electric_bike","2024-10-27 20:33:33.313","2024-10-27 20:33:49.333",,,,,41.95,-87.66,41.95,-87.66,"casual"
"B612FF8191ED8609","electric_bike","2024-10-28 11:28:21.166","2024-10-28 11:32:29.200",,,,,41.93,-87.71,41.93,-87.72,"casual"
"87F98F177D553947","electric_bike","2024-10-28 08:21:28.593","2024-10-28 09:07:50.473",,,,,41.92,-87.65,41.92,-87.65,"casual"
"75FFC006D65D27AA","electric_bike","2024-10-17 11:59:47.697","2024-10-17 12:23:17.984",,,,,41.88,-87.63,41.87,-87.67,"casual"
"B27A2EAE2717D7A5","electric_bike","2024-10-17 10:23:28.824","2024-10-17 10:27:45.520",,,,,41.91,-87.67,41.9,-87.67,"casual"
"D2B4633BC1C1DBA5","electric_bike","2024-10-17 16:49:54.885","2024-10-17 16:53:30.952",,,,,41.91,-87.67,41.91,-87.68,"member"
"7A08C60323709F3A","electric_bike","2024-10-16 22:24:52.742","2024-10-16 22:27:24.964",,,,,41.94,-87.65,41.93,-87.65,"casual"
"928A96238E92375C","electric_bike","2024-10-16 22:58:54.555","2024-10-16 23:02:59.005",,,,,42.05,-87.68,42.05,-87.68,"casual"
"87A18104F86E211D","electric_bike","2024-10-17 12:03:10.500","2024-10-17 12:06:06.392",,,,,41.79,-87.6,41.79,-87.6,"casual"
"F7DCB3867516E2E5","electric_bike","2024-10-17 12:34:57.189","2024-10-17 12:38:17.593",,,,,41.87,-87.66,41.87,-87.65,"casual"
"632D104AA16BE5CD","electric_bike","2024-10-17 12:24:26.680","2024-10-17 12:28:53.909",,,,,41.88,-87.64,41.88,-87.64,"casual"
"E020A7C797CFFDA2","electric_bike","2024-10-17 13:23:41.170","2024-10-17 13:32:55.596",,,,,41.87,-87.65,41.88,-87.65,"casual"
"63A1B772F5CEDCE2","electric_bike","2024-10-17 13:19:59.180","2024-10-17 13:22:03.073",,,,,41.87,-87.65,41.87,-87.65,"casual"
"E62E665CB6E5702B","electric_bike","2024-10-17 18:07:33.879","2024-10-17 18:21:23.551",,,,,41.93,-87.66,41.96,-87.65,"member"
"EF532F79C4F96A2B","electric_bike","2024-10-17 12:23:41.213","2024-10-17 12:31:21.327",,,,,41.8,-87.59,41.79,-87.6,"casual"
"E77DA3165BB4E717","electric_bike","2024-10-17 10:28:32.071","2024-10-17 10:36:20.462",,,,,41.9,-87.75,41.9,-87.74,"casual"
"F1A0FB4102E56EEB","electric_bike","2024-10-17 17:09:07.645","2024-10-17 17:16:50.626",,,,,41.89,-87.63,41.89,-87.66,"casual"
"C16899B7C0B20DE1","electric_bike","2024-10-16 21:36:06.974","2024-10-16 21:51:12.665",,,,,41.88,-87.68,41.88,-87.65,"casual"
"4468B8FC688FEB0E","electric_bike","2024-10-17 17:23:52.042","2024-10-17 17:24:14.969",,,,,41.96,-87.65,41.96,-87.65,"casual"
"BBE3CDEC45505A5A","electric_bike","2024-10-17 16:05:08.265","2024-10-17 16:05:41.160",,,,,41.88,-87.64,41.88,-87.64,"casual"
"603A302C15342ED4","electric_bike","2024-10-17 16:04:05.244","2024-10-17 16:04:27.357",,,,,41.88,-87.64,41.88,-87.64,"casual"
"E80EE6FAF96E0EE2","electric_bike","2024-10-17 09:32:41.217","2024-10-17 09:47:38.427",,,,,41.82,-87.62,41.86,-87.63,"casual"
"22CBA0B62EE21A1A","electric_bike","2024-10-17 12:20:01.379","2024-10-17 12:25:40.314",,,,,41.83,-87.66,41.83,-87.67,"member"
"1AF1965207080813","electric_bike","2024-10-17 12:35:03.964","2024-10-17 12:40:01.869",,,,,41.83,-87.67,41.83,-87.68,"member"
"AD6EDE62347BB51E","electric_bike","2024-10-17 14:08:13.670","2024-10-17 14:18:57.731",,,,,41.81,-87.7,41.83,-87.68,"member"
"21EFCF9ADC31D8DD","electric_bike","2024-10-17 11:09:13.085","2024-10-17 11:14:52.836",,,,,41.83,-87.68,41.83,-87.66,"member"
"DAD123E83CEB208F","electric_bike","2024-10-17 13:34:14.514","2024-10-17 13:47:46.565",,,,,41.83,-87.68,41.81,-87.7,"member"
"2DDC265EAAB0A874","classic_bike","2024-10-17 15:36:31.873","2024-10-17 15:56:57.695","California Ave & Milwaukee Ave","13084","Campbell Ave & Montrose Ave","15623",41.922695,-87.697153,41.961524,-87.691177,"casual"
"CB99D2AA38190724","electric_bike","2024-10-17 18:04:54.155","2024-10-17 18:20:37.209",,,,,41.94,-87.68,41.98,-87.67,"casual"
"4C975CECC96004E2","electric_bike","2024-10-17 15:52:56.329","2024-10-17 16:20:17.184",,,,,41.89,-87.66,41.96,-87.68,"casual"
"47FA57CA3505F783","electric_bike","2024-10-17 02:03:15.098","2024-10-17 02:07:25.539",,,,,41.94,-87.71,41.94,-87.72,"casual"
"FA179968FE6CF22E","electric_bike","2024-10-17 03:29:37.610","2024-10-17 03:45:42.952",,,,,41.94,-87.72,41.9,-87.69,"casual"
"5981F6342E3EF970","electric_bike","2024-10-17 16:41:20.629","2024-10-17 16:51:12.063",,,,,41.89,-87.68,41.9,-87.7,"casual"
"BEECDCD5E4991D67","electric_bike","2024-10-17 17:24:25.371","2024-10-17 17:31:44.140",,,,,41.95,-87.67,41.95,-87.65,"casual"
"00311F5CAA4DF545","electric_bike","2024-10-17 17:53:59.821","2024-10-17 18:02:51.601",,,,,41.92,-87.67,41.9,-87.65,"casual"
"444C301580294352","electric_bike","2024-10-17 18:11:33.700","2024-10-17 18:50:53.348",,,,,42.04,-87.67,42.04,-87.67,"casual"
"0C75951603BBBD2C","electric_bike","2024-10-17 15:41:18.870","2024-10-17 15:52:58.335",,,,,41.91,-87.65,41.9,-87.68,"casual"
"5747F9C7FC8E8A94","electric_bike","2024-10-17 18:10:59.107","2024-10-17 18:17:40.032",,,,,41.89,-87.64,41.89,-87.65,"casual"
"84DD7F1EF90ED295","electric_bike","2024-10-17 16:29:55.838","2024-10-17 16:39:42.466",,,,,41.88,-87.64,41.89,-87.62,"casual"
"B0DF2BC8315BB0BA","electric_bike","2024-10-17 14:59:53.387","2024-10-17 15:07:30.019",,,,,41.79,-87.61,41.8,-87.6,"casual"
"2B943171F2E9547A","electric_bike","2024-10-17 15:17:54.926","2024-10-17 15:22:25.672",,,,,41.8,-87.6,41.79,-87.6,"casual"
"26D2AF378B917DA8","electric_bike","2024-10-17 12:37:00.643","2024-10-17 12:47:18.931",,,,,41.98,-87.67,41.99,-87.66,"casual"
"F5C23D378A173F6A","electric_bike","2024-10-17 10:48:03.899","2024-10-17 10:54:52.242",,,,,41.94,-87.68,41.94,-87.65,"casual"
"1E65629EEA55AC60","electric_bike","2024-10-17 14:54:55.595","2024-10-17 15:04:03.416",,,,,41.88,-87.64,41.89,-87.63,"casual"
"892D062090D7E63A","electric_bike","2024-10-16 20:26:27.517","2024-10-16 20:30:06.148",,,,,41.89,-87.64,41.89,-87.63,"casual"
"75812739BA2CB8F4","electric_bike","2024-10-17 18:04:04.375","2024-10-17 18:18:00.895",,,,,41.95,-87.65,41.91,-87.63,"casual"
"D3888611003585F5","electric_bike","2024-10-17 16:02:53.493","2024-10-17 16:05:32.194",,,,,41.97,-87.68,41.97,-87.68,"casual"
"3767618CF49D0535","electric_bike","2024-10-17 16:05:59.533","2024-10-17 16:31:05.099",,,,,41.97,-87.68,41.95,-87.65,"casual"
"2B66948DC7025AAB","electric_bike","2024-10-17 17:42:13.190","2024-10-17 17:42:26.778",,,,,41.92,-87.7,41.92,-87.7,"casual"
"608B27912D3E024E","electric_bike","2024-10-16 19:39:27.568","2024-10-16 19:49:55.596",,,,,41.91,-87.66,41.92,-87.64,"casual"
"22515DEF025FEA89","electric_bike","2024-10-16 20:39:38.372","2024-10-16 20:44:41.552",,,,,41.97,-87.65,41.97,-87.66,"casual"
"B3DE90ADA800FF55","electric_bike","2024-10-16 20:28:31.734","2024-10-16 20:31:51.268",,,,,41.83,-87.63,41.83,-87.62,"member"
"518BCD7B30F99038","electric_bike","2024-10-16 20:28:13.902","2024-10-16 20:28:16.053",,,,,41.83,-87.63,41.83,-87.63,"member"
"C82B2527F5601D78","electric_bike","2024-10-17 13:52:50.404","2024-10-17 14:33:36.998",,,,,41.78,-87.57,41.79,-87.59,"casual"
"1FF831044356C9A1","electric_bike","2024-10-17 18:56:13.376","2024-10-17 18:58:17.351",,,,,42.03,-87.68,42.04,-87.68,"casual"
"6605F7202D18D457","electric_bike","2024-10-17 17:56:09.005","2024-10-17 18:08:55.239",,,,,41.85,-87.69,41.85,-87.65,"casual"
"8535A60AE71AB6E1","electric_bike","2024-10-17 11:48:55.715","2024-10-17 11:56:43.902",,,,,41.88,-87.67,41.89,-87.65,"casual"
"7DB984E3FE12833E","electric_bike","2024-10-16 22:17:57.155","2024-10-16 22:31:15.367",,,,,41.9,-87.64,41.9,-87.69,"casual"
"34817E74CA04EA27","electric_bike","2024-10-17 17:14:11.519","2024-10-17 18:15:40.867",,,,,41.98,-87.72,41.97,-87.66,"casual"
"E667CC780690B65D","electric_bike","2024-10-17 14:47:40.306","2024-10-17 14:56:36.519",,,,,42.05,-87.68,42.03,-87.68,"casual"
"ED7190AB978A44EC","electric_bike","2024-10-17 14:41:40.701","2024-10-17 14:44:28.084",,,,,42.05,-87.68,42.05,-87.68,"casual"
"AD093B785C330A1E","electric_bike","2024-10-17 14:58:44.760","2024-10-17 15:23:31.610",,,,,41.96,-87.71,41.95,-87.71,"casual"
"2272C23CA97D2FCE","electric_bike","2024-10-17 16:42:36.643","2024-10-17 17:09:09.421",,,,,41.87,-87.61,41.88,-87.63,"casual"
"458D9D00AE9F9945","electric_bike","2024-10-17 15:58:42.967","2024-10-17 16:20:18.661",,,,,41.89,-87.61,41.87,-87.61,"casual"
"9A6444C0417EBE1F","electric_bike","2024-10-17 18:16:49.483","2024-10-17 18:23:24.796",,,,,41.88,-87.63,41.87,-87.62,"casual"
"CCB57AD182F67E3A","electric_bike","2024-10-16 23:16:17.360","2024-10-16 23:26:53.906",,,,,41.9,-87.67,41.89,-87.67,"casual"
"ECA7E20C35391123","electric_bike","2024-10-17 18:04:21.301","2024-10-17 18:10:56.742",,,,,41.9,-87.67,41.9,-87.64,"casual"
"B0D848982A04C10B","electric_bike","2024-10-17 02:26:47.979","2024-10-17 02:31:26.872",,,,,41.77,-87.63,41.77,-87.64,"casual"
"2E26D81ECF17FF19","electric_bike","2024-10-16 20:27:41.281","2024-10-16 20:31:33.326",,,,,41.92,-87.64,41.93,-87.64,"casual"
"279F892A3F2D9692","electric_bike","2024-10-17 09:35:07.822","2024-10-17 10:51:03.022",,,,,41.89,-87.68,41.92,-87.7,"casual"
"61ECF682D3CBE20B","electric_bike","2024-10-17 13:42:52.578","2024-10-17 13:59:31.306",,,,,41.9,-87.69,41.93,-87.65,"casual"
"F3C0E4325F88A5B4","electric_bike","2024-10-17 11:56:44.523","2024-10-17 12:06:27.261",,,,,42.0,-87.69,42.01,-87.71,"casual"
"921238391E780493","electric_bike","2024-10-17 02:31:49.258","2024-10-17 02:34:31.807",,,,,41.89,-87.62,41.89,-87.62,"casual"
"BC66EE9C095772ED","electric_bike","2024-10-17 02:19:48.195","2024-10-17 02:20:10.724",,,,,41.89,-87.62,41.89,-87.62,"casual"
"6C4A0C5BE566086C","electric_bike","2024-10-17 02:21:37.944","2024-10-17 02:24:27.084",,,,,41.89,-87.62,41.89,-87.62,"casual"
"806E9A6E51DF63D1","electric_bike","2024-10-17 06:59:44.168","2024-10-17 07:02:46.523",,,,,42.0,-87.66,42.01,-87.67,"casual"
"EFBC852A682A0DF7","electric_bike","2024-10-16 19:28:11.157","2024-10-16 19:35:57.758",,,,,41.94,-87.7,41.92,-87.7,"casual"
"FDCE67EFF12A1596","classic_bike","2024-10-17 15:35:19.556","2024-10-17 15:56:55.642","California Ave & Milwaukee Ave","13084","Campbell Ave & Montrose Ave","15623",41.922695,-87.697153,41.961524,-87.691177,"casual"
"25F83DC8BB763681","electric_bike","2024-10-17 12:19:30.264","2024-10-17 12:19:32.006",,,,,41.94,-87.7,41.94,-87.7,"casual"
"57BA75509B57AF9B","electric_bike","2024-10-13 10:40:44.287","2024-10-13 10:44:59.495",,,,,41.87,-87.62,41.87,-87.62,"casual"
"15F020C8A9B1D0D3","electric_bike","2024-10-12 20:17:01.216","2024-10-12 20:28:04.077",,,,,41.89,-87.63,41.88,-87.65,"casual"
"619F518E19C00426","electric_bike","2024-10-13 07:44:47.586","2024-10-13 08:00:52.503","Western Ave & Roscoe St","15634",,,41.943034,-87.687288,41.93,-87.64,"casual"
"E527E0CAD526970D","electric_bike","2024-10-13 05:14:49.333","2024-10-13 05:28:40.236",,,,,41.98,-87.65,41.95,-87.64,"casual"
"82429FD79C639E19","electric_bike","2024-10-13 10:24:07.520","2024-10-13 10:42:08.193",,,,,41.97,-87.76,41.97,-87.76,"casual"
"54374F1895DAEE84","electric_bike","2024-10-13 08:37:14.952","2024-10-13 08:49:30.845",,,,,41.94,-87.64,41.98,-87.65,"casual"
"82FFE2E9A772B2CF","electric_bike","2024-10-13 11:46:27.469","2024-10-13 12:16:18.898",,,,,41.94,-87.64,41.87,-87.62,"casual"
"A531B8B052EDB71D","electric_bike","2024-10-13 11:44:05.510","2024-10-13 11:44:32.996",,,,,41.94,-87.64,41.94,-87.64,"casual"
"B0273B3A051BF882","electric_bike","2024-10-13 11:45:28.929","2024-10-13 11:45:53.100",,,,,41.94,-87.64,41.94,-87.64,"casual"
"8AC81B2261C6142A","electric_bike","2024-10-13 16:14:20.935","2024-10-13 16:23:12.951",,,,,41.93,-87.64,41.91,-87.65,"casual"
"738CE7B5C135BFAA","electric_bike","2024-10-13 01:24:38.842","2024-10-13 01:24:44.934",,,,,41.98,-87.67,41.98,-87.67,"casual"
"498E64468E530BDF","electric_bike","2024-10-13 02:33:54.131","2024-10-13 02:37:16.996",,,,,42.0,-87.67,42.0,-87.66,"casual"
"97B646CBAC9F7449","electric_bike","2024-10-13 11:48:46.867","2024-10-13 11:48:58.688",,,,,41.85,-87.63,41.85,-87.63,"casual"
"67C959070074CF7C","electric_bike","2024-10-13 12:25:07.469","2024-10-13 12:28:34.129",,,,,41.86,-87.63,41.87,-87.63,"casual"
"E2F7DAAF0DAB107C","electric_bike","2024-10-13 11:46:44.081","2024-10-13 11:47:11.268",,,,,41.85,-87.63,41.85,-87.63,"casual"
"C71170AA682FA53A","electric_bike","2024-10-13 12:20:39.097","2024-10-13 12:23:33.077",,,,,41.85,-87.62,41.86,-87.63,"casual"
"88410209C0B4D8BA","electric_bike","2024-10-13 12:20:05.362","2024-10-13 12:20:19.522",,,,,41.85,-87.62,41.85,-87.62,"casual"
"EBBE7D2131B893D5","electric_bike","2024-10-13 13:56:45.253","2024-10-13 14:13:05.501",,,,,41.88,-87.62,41.89,-87.63,"casual"
"15F34CBE8DDD6536","electric_bike","2024-10-12 20:15:16.227","2024-10-12 20:15:52.755",,,,,41.91,-87.63,41.91,-87.63,"casual"
"9F1D3DC3E8662EEA","electric_bike","2024-10-12 20:17:46.375","2024-10-12 20:23:02.959",,,,,41.91,-87.63,41.9,-87.63,"casual"
"D4B7854BE6175BB9","electric_bike","2024-10-13 10:27:41.540","2024-10-13 10:28:24.545",,,,,41.85,-87.62,41.85,-87.62,"casual"
"B63212C221B6B04A","electric_bike","2024-10-12 21:13:45.725","2024-10-12 21:13:55.420",,,,,41.86,-87.63,41.86,-87.63,"casual"
"5746B2813D6A62E8","electric_bike","2024-10-12 20:01:46.750","2024-10-12 20:07:14.235",,,,,42.05,-87.68,42.05,-87.68,"casual"
"DACD29D7AE0D3E68","electric_bike","2024-10-13 08:49:21.270","2024-10-13 09:07:08.580",,,,,41.88,-87.63,41.88,-87.65,"casual"
"3D963E2EE0093D2D","electric_bike","2024-10-13 08:46:46.999","2024-10-13 08:47:52.037",,,,,41.88,-87.63,41.88,-87.63,"casual"
"0A015F8065A3B6EA","electric_bike","2024-10-13 10:14:37.910","2024-10-13 10:48:25.382",,,,,41.85,-87.63,41.88,-87.63,"casual"
"18B001EB002C624A","electric_bike","2024-10-13 10:54:29.818","2024-10-13 11:00:56.614",,,,,41.86,-87.62,41.85,-87.62,"casual"
"EC33BE357EEAAA16","electric_bike","2024-10-13 11:36:40.516","2024-10-13 12:01:52.832",,,,,41.85,-87.62,41.88,-87.62,"casual"
"E8F93707E61EBA30","electric_bike","2024-10-13 08:35:25.186","2024-10-13 08:35:53.104",,,,,41.89,-87.65,41.89,-87.65,"casual"
"9321D0230AA1BCDB","electric_bike","2024-10-13 10:55:20.988","2024-10-13 10:56:09.919",,,,,41.93,-87.64,41.93,-87.64,"casual"
"80714B3731885044","electric_bike","2024-10-13 10:54:13.177","2024-10-13 10:54:39.665",,,,,41.93,-87.64,41.93,-87.64,"casual"
"1A5009CAFF9379D3","electric_bike","2024-10-13 10:21:52.509","2024-10-13 10:22:18.387",,,,,41.88,-87.63,41.88,-87.63,"casual"
"23151CAE43E80B2B","electric_bike","2024-10-13 09:59:43.246","2024-10-13 10:07:44.634",,,,,41.93,-87.65,41.93,-87.65,"casual"
"8E9583776E67AD5B","electric_bike","2024-10-13 11:42:15.396","2024-10-13 12:28:26.933",,,,,41.86,-87.62,41.82,-87.61,"casual"
"FEFA5F45AC9CC055","electric_bike","2024-10-13 10:38:21.774","2024-10-13 10:51:28.182",,,,,41.92,-87.64,41.94,-87.65,"casual"
"071EAB4956DB2D18","electric_bike","2024-10-13 09:18:57.355","2024-10-13 09:25:01.850",,,,,41.88,-87.64,41.88,-87.65,"casual"
"81176313FB799579","electric_bike","2024-10-13 18:29:57.985","2024-10-13 18:41:10.106",,,,,41.91,-87.65,41.95,-87.65,"casual"
"E85C3A01232DC81E","electric_bike","2024-10-13 12:54:49.540","2024-10-13 14:00:02.591",,,,,41.88,-87.65,41.87,-87.62,"casual"
"47E7D3D58CEDEF05","electric_bike","2024-10-13 09:36:07.177","2024-10-13 09:57:01.053",,,,,41.92,-87.64,41.88,-87.65,"casual"
"0B8B48FC2C5CF842","electric_bike","2024-10-13 10:55:18.574","2024-10-13 10:57:53.448",,,,,41.85,-87.62,41.85,-87.63,"casual"
"46AC882B85FA9AF4","electric_bike","2024-10-13 10:54:48.875","2024-10-13 10:54:49.944",,,,,41.85,-87.62,41.85,-87.62,"casual"
"225ABA483F0B7E4D","electric_bike","2024-10-13 11:59:53.409","2024-10-13 12:02:04.082",,,,,41.85,-87.62,41.85,-87.62,"casual"
"0CF73B1AEACB481B","electric_bike","2024-10-12 19:11:22.959","2024-10-12 19:58:34.887",,,,,41.89,-87.61,41.96,-87.74,"casual"
"B273C584C14491C4","electric_bike","2024-10-13 16:00:40.762","2024-10-13 16:05:45.758",,,,,41.89,-87.67,41.88,-87.65,"casual"
"6584D1147B5DFB5F","electric_bike","2024-10-13 14:27:39.269","2024-10-13 14:33:29.508",,,,,41.88,-87.65,41.89,-87.67,"casual"
"0D08035EAB4E530F","electric_bike","2024-10-13 09:33:44.899","2024-10-13 09:56:56.285",,,,,41.92,-87.64,41.88,-87.65,"casual"
"8FAF877D6761CEFB","electric_bike","2024-10-12 23:55:46.614","2024-10-12 23:56:08.160",,,,,41.93,-87.7,41.93,-87.7,"casual"
"10C45614E6A65AC2","electric_bike","2024-10-12 23:55:07.264","2024-10-12 23:55:24.456",,,,,41.93,-87.7,41.93,-87.7,"casual"
"C46B54D4A221E48F","electric_bike","2024-10-13 13:45:38.680","2024-10-13 13:54:19.633",,,,,41.93,-87.64,41.94,-87.66,"casual"
"5F1E5FA61570E301","electric_bike","2024-10-13 13:09:42.075","2024-10-13 13:37:24.554",,,,,41.87,-87.62,41.93,-87.64,"casual"
"2CEFC07B266E0702","electric_bike","2024-10-13 10:41:00.791","2024-10-13 11:59:26.825",,,,,41.87,-87.66,41.87,-87.62,"casual"
"3343170CDFF7E646","electric_bike","2024-10-13 13:32:49.075","2024-10-13 14:00:31.565",,,,,41.87,-87.62,41.88,-87.62,"casual"
"4506FD04B2DCBFF5","electric_bike","2024-10-13 12:12:41.162","2024-10-13 12:20:27.923",,,,,41.87,-87.66,41.86,-87.67,"casual"
"E83335E968CF31A0","electric_bike","2024-10-13 12:20:56.404","2024-10-13 13:29:49.225",,,,,41.86,-87.67,41.87,-87.62,"casual"
"3C0A7EA4D1B99D40","electric_bike","2024-10-13 09:42:12.260","2024-10-13 09:58:27.970",,,,,41.88,-87.63,41.87,-87.66,"casual"
"AB88347A96CF58B8","electric_bike","2024-10-13 11:44:00.111","2024-10-13 13:07:09.646",,,,,41.88,-87.64,41.85,-87.62,"casual"
"16D98148ECA1EF47","electric_bike","2024-10-13 04:45:25.064","2024-10-13 04:45:40.535",,,,,41.8,-87.6,41.8,-87.6,"casual"
"CB7CC6C334896E9E","electric_bike","2024-10-13 04:42:58.633","2024-10-13 04:44:14.933",,,,,41.8,-87.6,41.8,-87.6,"casual"
"B69B9CCE9FEA5CDD","electric_bike","2024-10-13 06:37:36.931","2024-10-13 06:53:21.551",,,,,41.85,-87.65,41.87,-87.63,"casual"
"9A5574959F847C47","electric_bike","2024-10-13 02:47:55.588","2024-10-13 03:11:30.147",,,,,41.9,-87.63,41.94,-87.66,"casual"
"B41ACE5D8BACE019","electric_bike","2024-10-13 05:39:51.599","2024-10-13 06:00:27.376",,,,,41.93,-87.64,42.19,-87.64,"casual"
"C20E4EB2212742AA","electric_bike","2024-10-13 14:44:07.271","2024-10-13 14:46:33.533",,,,,41.87,-87.63,41.87,-87.63,"casual"
"F8D707CF5B1DE355","electric_bike","2024-10-13 10:40:35.409","2024-10-13 11:43:33.181",,,,,41.88,-87.65,41.87,-87.62,"casual"
"7DDC6A629F3D1710","electric_bike","2024-10-13 12:07:10.486","2024-10-13 12:13:35.981",,,,,41.85,-87.62,41.85,-87.63,"casual"
"DDD137008832DAA0","electric_bike","2024-10-13 12:46:02.329","2024-10-13 12:52:10.783",,,,,41.85,-87.63,41.85,-87.62,"casual"
"0AACC29D20CB7038","electric_bike","2024-10-13 13:52:39.547","2024-10-13 13:56:49.409",,,,,41.87,-87.62,41.87,-87.62,"casual"
"9A9934674C2E89DB","electric_bike","2024-10-13 12:10:24.511","2024-10-13 12:29:28.238",,,,,41.87,-87.62,41.87,-87.62,"casual"
"E76E46ADA658E9B1","electric_bike","2024-10-13 14:07:41.317","2024-10-13 14:16:02.104",,,,,41.91,-87.62,41.91,-87.63,"casual"
"1C3769758A01A54C","electric_bike","2024-10-13 10:22:10.360","2024-10-13 10:46:19.893",,,,,41.85,-87.62,41.87,-87.62,"casual"
