"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"5CC1C7A1B11C34DA","electric_bike","2024-08-10 22:18:15.930","2024-08-10 22:33:20.217","Rush St & Cedar St","KA1504000133","Walsh Park","18067",41.90230870122,-87.627690528,41.91461,-87.667968,"member"
"CB0AB18F5544289C","classic_bike","2024-08-11 16:14:20.225","2024-08-11 16:26:05.739","Stockton Dr & Wrightwood Ave","13276","Clark St & Armitage Ave","13146",41.93132,-87.638742,41.918306,-87.636282,"member"
"1975D02B9A1FE31F","classic_bike","2024-08-11 13:06:56.336","2024-08-11 13:10:18.118","Larrabee St & Webster Ave","13193","Clark St & Armitage Ave","13146",41.921822,-87.64414,41.918306,-87.636282,"member"
"9A2808763A2BCFE0","electric_bike","2024-08-08 08:57:49.094","2024-08-08 09:01:13.197","Kingsbury St & Kinzie St","KA1503000043","Rush St & Hubbard St","KA1503000044",41.88917683258,-87.6385057718,41.890173,-87.626185,"member"
"2B048733EC431828","electric_bike","2024-08-19 08:55:47.341","2024-08-19 08:58:33.426","Kingsbury St & Kinzie St","KA1503000043","Rush St & Hubbard St","KA1503000044",41.889470339,-87.638409376,41.890173,-87.626185,"member"
"70A096A33E705AFC","electric_bike","2024-08-09 15:23:31.101","2024-08-09 15:36:42.089","Wilton Ave & Belmont Ave","TA1307000134","Manor Ave & Leland Ave","KA1504000127",41.93998003,-87.652867198,41.965875,-87.700825,"member"
"FD5C719F8514E9AE","classic_bike","2024-08-29 15:40:11.055","2024-08-29 15:52:25.250","Wilton Ave & Belmont Ave","TA1307000134","Clark St & Armitage Ave","13146",41.940231918108594,-87.65294373035431,41.918306,-87.636282,"member"
"5F24FBBB710C0B55","classic_bike","2024-08-27 15:29:08.615","2024-08-27 15:43:54.730","Wilton Ave & Belmont Ave","TA1307000134","Clark St & Armitage Ave","13146",41.940231918108594,-87.65294373035431,41.918306,-87.636282,"member"
"E6C82E8AD0F00228","electric_bike","2024-08-20 18:46:42.061","2024-08-20 19:07:18.699","Green St & Randolph St*","chargingstx3","Wentworth Ave & Cermak Rd*","chargingstx07",41.883601657275165,-87.64862671494483,41.853214418519656,-87.63187229633331,"member"
"619534E4F3C71A25","classic_bike","2024-08-05 11:55:22.124","2024-08-05 12:08:39.929","Broadway & Ridge Ave","15578","Sheridan Rd & Montrose Ave","TA1307000107",41.9840446107,-87.6602738295,41.96167,-87.65464,"member"
"FE7544D9089A04F6","classic_bike","2024-08-09 09:44:27.047","2024-08-09 09:54:24.551","Racine Ave & 18th St","13164","Aberdeen St & Jackson Blvd","13157",41.8583996,-87.6564226,41.87772613,-87.65478743,"casual"
"E9B4C07898A12E08","classic_bike","2024-08-21 16:41:57.951","2024-08-21 17:00:34.059","Fort Dearborn Dr & 31st St*","chargingstx06","Wentworth Ave & Cermak Rd*","chargingstx07",41.83867632897121,-87.60883212089539,41.853214418519656,-87.63187229633331,"casual"
"0DBEB8EA2A52A837","classic_bike","2024-08-21 16:42:36.322","2024-08-21 17:00:21.254","Fort Dearborn Dr & 31st St*","chargingstx06","Wentworth Ave & Cermak Rd*","chargingstx07",41.83867632897121,-87.60883212089539,41.853214418519656,-87.63187229633331,"casual"
"7A3E3598CE9FE996","classic_bike","2024-08-30 11:21:48.779","2024-08-30 12:00:46.862","Racine Ave & 18th St","13164","Aberdeen St & Jackson Blvd","13157",41.8583996,-87.6564226,41.87772613,-87.65478743,"casual"
"7C8035FF187C85C5","classic_bike","2024-08-25 13:03:06.406","2024-08-25 13:10:25.423","900 W Harrison St","13028","Aberdeen St & Jackson Blvd","13157",41.874754,-87.649807,41.87772613,-87.65478743,"casual"
"597E9DD6F9B926B5","electric_bike","2024-08-16 11:25:25.200","2024-08-16 11:31:37.151","Franklin St & Adams St (Temp)","TA1309000008","Aberdeen St & Jackson Blvd","13157",41.87943409140013,-87.63550400733948,41.87772613,-87.65478743,"casual"
"1DFF97D438216297","electric_bike","2024-08-28 16:25:01.539","2024-08-28 16:49:54.097","Shedd Aquarium","15544","Halsted St & Roscoe St","TA1309000025",41.86722595682,-87.6153553902,41.94367,-87.64895,"member"
"BA3361B9F7CB0F0F","classic_bike","2024-08-21 16:34:44.656","2024-08-21 16:45:33.186","Clark St & Lincoln Ave","13179","Clark St & Wellington Ave","TA1307000136",41.915689,-87.6346,41.9364968219,-87.6475386582,"member"
"B6A044503E3A3D0F","classic_bike","2024-08-02 08:07:35.427","2024-08-02 08:09:55.497","Clark St & Lincoln Ave","13179","Clark St & Armitage Ave","13146",41.915689,-87.6346,41.918306,-87.636282,"member"
"D4D1FCEA62693D15","classic_bike","2024-08-06 16:03:48.704","2024-08-06 16:34:28.569","Clinton St & Washington Blvd","WL-012","Halsted St & Roscoe St","TA1309000025",41.88338,-87.64117,41.94367,-87.64895,"member"
"882B53C4D96E839F","classic_bike","2024-08-27 17:10:25.324","2024-08-27 17:40:25.160","Clinton St & Washington Blvd","WL-012","Halsted St & Roscoe St","TA1309000025",41.88338,-87.64117,41.94367,-87.64895,"member"
"A6DC738E3365F77C","classic_bike","2024-08-13 16:28:40.294","2024-08-13 16:58:28.565","Clinton St & Washington Blvd","WL-012","Halsted St & Roscoe St","TA1309000025",41.88338,-87.64117,41.94367,-87.64895,"member"
"3C62D030C1C0E1EA","electric_bike","2024-08-13 12:51:05.871","2024-08-13 12:56:09.894","Clark St & Lincoln Ave","13179","Clark St & Armitage Ave","13146",41.915689,-87.6346,41.918306,-87.636282,"casual"
"6F1865B0699B8FC1","electric_bike","2024-08-07 19:52:33.401","2024-08-07 20:01:41.190","Clark St & Lincoln Ave","13179","Clark St & Wellington Ave","TA1307000136",41.915689,-87.6346,41.9364968219,-87.6475386582,"casual"
"92958DB10B498D29","electric_bike","2024-08-08 18:08:29.035","2024-08-08 18:22:15.108","Ashland Ave & Wellington Ave","13269","Clark St & Armitage Ave","13146",41.936083,-87.669807,41.918306,-87.636282,"casual"
"50B5DE5A6976DCC0","electric_bike","2024-08-02 14:39:05.095","2024-08-02 15:01:07.553","Clark St & 9th St (AMLI)","SL-009","Wentworth Ave & Cermak Rd*","chargingstx07",41.870816,-87.631246,41.853214418519656,-87.63187229633331,"casual"
"720D5DD6ED0FCAB6","classic_bike","2024-08-31 17:03:42.469","2024-08-31 18:53:18.280","Fairbanks Ct & Grand Ave","TA1305000003","Halsted St & Roscoe St","TA1309000025",41.89184737210993,-87.62058019638062,41.94367,-87.64895,"casual"
"2E9F17F58B391230","classic_bike","2024-08-07 17:06:26.973","2024-08-07 17:10:57.135","Clark St & Lincoln Ave","13179","Clark St & Armitage Ave","13146",41.915689,-87.6346,41.918306,-87.636282,"casual"
"0F5CA49796D57EB5","classic_bike","2024-08-12 16:26:59.359","2024-08-12 16:46:43.177","Clinton St & Washington Blvd","WL-012","Clark St & Armitage Ave","13146",41.88338,-87.64117,41.918306,-87.636282,"casual"
"DFC1B211B9488D44","electric_bike","2024-08-04 13:06:08.069","2024-08-04 13:17:13.484","Orleans St & Hubbard St","636","Clark St & Armitage Ave","13146",41.890009403,-87.636687279,41.918306,-87.636282,"member"
"3EF4CEC4FB18F8AB","classic_bike","2024-08-25 15:38:50.780","2024-08-25 16:03:34.171","Bosworth Ave & Howard St","16806","Dodge Ave & Church St","600",42.019537,-87.669563,42.048308,-87.698224,"casual"
"28B410C89983F8A0","classic_bike","2024-08-13 13:42:59.283","2024-08-13 14:36:00.352","Burnham Harbor","15545","Sheridan Rd & Montrose Ave","TA1307000107",41.85741178707404,-87.61379152536392,41.96167,-87.65464,"casual"
"6055CEF997A19E7C","classic_bike","2024-08-10 14:38:46.042","2024-08-10 14:56:56.225","Orleans St & Hubbard St","636","Clark St & Armitage Ave","13146",41.890028,-87.636618,41.918306,-87.636282,"casual"
"B607BCA2914B046D","classic_bike","2024-08-19 11:45:23.343","2024-08-19 11:57:19.537","Sheffield Ave & Willow St","TA1306000032","Clark St & Armitage Ave","13146",41.913688,-87.652855,41.918306,-87.636282,"casual"
"99A6A04E8F026961","classic_bike","2024-08-11 12:28:15.197","2024-08-11 12:33:46.702","Orleans St & Hubbard St","636","Rush St & Hubbard St","KA1503000044",41.890028,-87.636618,41.890173,-87.626185,"casual"
"235CCA29E0B4EB1C","classic_bike","2024-08-31 12:20:32.853","2024-08-31 12:33:15.570","Orleans St & Hubbard St","636","Rush St & Hubbard St","KA1503000044",41.890028,-87.636618,41.890173,-87.626185,"casual"
"90F76B22D2BE5179","classic_bike","2024-08-12 17:44:06.169","2024-08-12 18:02:27.415","LaSalle St & Jackson Blvd","TA1309000004","Wentworth Ave & Cermak Rd*","chargingstx07",41.878166,-87.631929,41.853214418519656,-87.63187229633331,"member"
"17FABCAC61075C69","classic_bike","2024-08-06 22:07:06.939","2024-08-06 22:22:29.048","Kedzie Ave & Palmer Ct","13292","Walsh Park","18067",41.921525,-87.707322,41.91461,-87.667968,"member"
"225561C3CF43555B","electric_bike","2024-08-04 15:47:21.254","2024-08-04 15:59:06.140","N Paulina St & Lincoln Ave","20253.0","Halsted St & Roscoe St","TA1309000025",41.943838,-87.671469,41.94367,-87.64895,"member"
"097107FB7D2DA1C3","electric_bike","2024-08-22 19:00:24.815","2024-08-22 19:17:15.826","Orleans St & Chestnut St (NEXT Apts)","620","Halsted St & Roscoe St","TA1309000025",41.898203,-87.637536,41.94367,-87.64895,"member"
"103EEDDE96623756","classic_bike","2024-08-03 21:32:16.150","2024-08-03 21:55:38.087","Buckingham Fountain","15541.1.1","Rush St & Hubbard St","KA1503000044",41.869515,-87.6240634,41.890173,-87.626185,"casual"
"16961A0E10F06D16","electric_bike","2024-08-07 07:07:14.669","2024-08-07 07:10:02.696","Franklin St & Illinois St","RN-","Rush St & Hubbard St","KA1503000044",41.89102331025185,-87.63547986745834,41.890173,-87.626185,"casual"
"60631580291E6F87","electric_bike","2024-08-17 12:44:51.300","2024-08-17 12:47:07.740","Wells St & Concord Ln","TA1308000050","Clark St & Armitage Ave","13146",41.912133,-87.634656,41.918306,-87.636282,"casual"
"D4171BC4D405B740","electric_bike","2024-08-16 22:57:42.377","2024-08-16 23:03:29.805","Wells St & Concord Ln","TA1308000050","Clark St & Armitage Ave","13146",41.912133,-87.634656,41.918306,-87.636282,"casual"
"F94F273F5F65C054","classic_bike","2024-08-17 10:38:27.173","2024-08-17 10:42:26.600","Wells St & Concord Ln","TA1308000050","Clark St & Armitage Ave","13146",41.912133,-87.634656,41.918306,-87.636282,"casual"
"45FCF6449B1DA5BF","classic_bike","2024-08-24 16:07:05.917","2024-08-24 16:25:36.840","Franklin St & Illinois St","RN-","Clark St & Armitage Ave","13146",41.89102331025185,-87.63547986745834,41.918306,-87.636282,"casual"
"57E8A0277C9FC351","classic_bike","2024-08-28 17:34:26.372","2024-08-28 18:39:32.321","Adler Planetarium","13431","Clark St & Armitage Ave","13146",41.866095,-87.607267,41.918306,-87.636282,"member"
"44342294934730D2","electric_bike","2024-08-14 14:01:45.080","2024-08-14 14:21:17.300","McClurg Ct & Ohio St","TA1306000029","Halsted St & Roscoe St","TA1309000025",41.892592119709725,-87.61728912591934,41.94367,-87.64895,"casual"
"F1F5F1769547F778","classic_bike","2024-08-31 17:40:48.304","2024-08-31 17:45:38.117","McClurg Ct & Ohio St","TA1306000029","Rush St & Hubbard St","KA1503000044",41.892592119709725,-87.61728912591934,41.890173,-87.626185,"member"
"36250AC5B8860D7C","classic_bike","2024-08-04 17:54:26.023","2024-08-04 18:06:55.969","Broadway & Barry Ave","13137","Clark St & Armitage Ave","13146",41.93758231600629,-87.6440978050232,41.918306,-87.636282,"casual"
"7A22E48C61BB5224","classic_bike","2024-08-09 21:30:34.792","2024-08-09 21:36:17.508","Broadway & Barry Ave","13137","Halsted St & Roscoe St","TA1309000025",41.93758231600629,-87.6440978050232,41.94367,-87.64895,"casual"
"74F4EE1F318D3E77","classic_bike","2024-08-21 20:40:20.631","2024-08-21 21:12:52.799","Ashland Ave & Blackhawk St","13224","Clark St & Armitage Ave","13146",41.907066,-87.667252,41.918306,-87.636282,"member"
"29151816FC24718C","classic_bike","2024-08-20 14:12:58.741","2024-08-20 14:18:35.688","Clinton St & Madison St","TA1305000032","Aberdeen St & Jackson Blvd","13157",41.882751965685614,-87.64119029045105,41.87772613,-87.65478743,"member"
"434F163AD18F2015","classic_bike","2024-08-07 12:58:00.542","2024-08-07 14:28:55.338","Damen Ave & Pierce Ave","TA1305000041","Clark St & Armitage Ave","13146",41.9093960065,-87.6776919292,41.918306,-87.636282,"casual"
"B7CDE4F0F1521EE1","electric_bike","2024-08-30 14:15:51.178","2024-08-30 14:22:36.732","Racine Ave & Fullerton Ave","TA1306000026","Clark St & Armitage Ave","13146",41.925566,-87.658416,41.918306,-87.636282,"member"
"23EBC036C64549A9","classic_bike","2024-08-16 13:36:04.565","2024-08-16 13:57:11.769","Michigan Ave & Pearson St","13034","Clark St & Armitage Ave","13146",41.89766,-87.62351,41.918306,-87.636282,"casual"
"A0C784B5F30B81AD","electric_bike","2024-08-30 18:46:12.068","2024-08-30 19:02:29.848","Southport Ave & Roscoe St","13071","Clark St & Armitage Ave","13146",41.943739,-87.66402,41.918306,-87.636282,"casual"
"454F7E4F88E58873","electric_bike","2024-08-27 18:25:41.038","2024-08-27 18:33:13.172","Lakeview Ave & Fullerton Pkwy","TA1309000019","Clark St & Wellington Ave","TA1307000136",41.925858,-87.638973,41.9364968219,-87.6475386582,"casual"
"7764C4947F2BE4CD","electric_bike","2024-08-29 18:03:16.436","2024-08-29 18:14:55.934","Southport Ave & Roscoe St","13071","Clark St & Armitage Ave","13146",41.943739,-87.66402,41.918306,-87.636282,"casual"
"B2F8DB4C482F649F","electric_bike","2024-08-05 13:16:46.043","2024-08-05 13:46:05.103","Daley Center Plaza","TA1306000010","Halsted St & Roscoe St","TA1309000025",41.884241,-87.629634,41.94367,-87.64895,"member"
"C9EFA0BA70B2DCD7","classic_bike","2024-08-18 15:20:34.475","2024-08-18 15:32:36.733","Wabash Ave & 16th St","SL-012","Wentworth Ave & Cermak Rd*","chargingstx07",41.860384,-87.625813,41.853214418519656,-87.63187229633331,"casual"
"26046DC0555DBAFB","classic_bike","2024-08-03 12:08:09.809","2024-08-03 12:18:03.913","Wells St & Elm St","KA1504000135","Bissell St & Armitage Ave*","chargingstx1",41.903222,-87.634324,41.9182955629354,-87.65218332409859,"member"
"3E76CDD1A501DACA","electric_bike","2024-08-01 09:41:44.811","2024-08-01 09:57:20.507","Canal St & Jackson Blvd","13138","Rush St & Superior St","15530",41.878125,-87.639968,41.89576474564,-87.6259080327,"member"
"DAA161C0DF65DF6A","classic_bike","2024-08-11 11:18:06.990","2024-08-11 11:28:15.690","Wabash Ave & 16th St","SL-012","Delano Ct & Roosevelt Rd","KA1706005007",41.860384,-87.625813,41.867491,-87.63219,"casual"
"A62F50AB1DD28AA5","classic_bike","2024-08-26 07:24:59.666","2024-08-26 07:29:50.483","Wells St & Randolph St","TA1305000030","Canal St & Madison St","13341",41.884295,-87.633963,41.882409,-87.639767,"member"
"604D72DD82F6C8B5","classic_bike","2024-08-03 16:18:42.816","2024-08-03 16:37:56.747","Broadway & Belmont Ave","13277","Sheffield Ave & Waveland Ave","TA1307000126",41.940106,-87.645451,41.949399,-87.654529,"casual"
"61CE10AD9705FAAA","classic_bike","2024-08-22 19:10:38.327","2024-08-22 19:15:33.844","Franklin St & Jackson Blvd","TA1305000025","Canal St & Madison St","13341",41.8777079559,-87.6353211408,41.882409,-87.639767,"member"
"0763072EDD912BD9","classic_bike","2024-08-17 16:07:40.742","2024-08-17 16:11:13.986","Clark St & Leland Ave","TA1309000014","Ravenswood Ave & Lawrence Ave","TA1309000066",41.96708783918421,-87.66729086637497,41.968445,-87.674226,"member"
"20C91A8B2884D3E2","classic_bike","2024-08-26 07:33:34.728","2024-08-26 08:42:17.157","Leavitt St & Lawrence Ave","TA1309000015","Ravenswood Ave & Lawrence Ave","TA1309000066",41.968885,-87.684001,41.968445,-87.674226,"member"
"8F717319E9389198","classic_bike","2024-08-16 13:41:19.358","2024-08-16 13:46:35.814","Ashland Ave & Chicago Ave","13247","Ogden Ave & Chicago Ave","TA1305000020",41.89595435734305,-87.6677280664444,41.896362458,-87.6540612729,"member"
"9CC8D8A6DD919ABD","electric_bike","2024-08-27 06:33:36.055","2024-08-27 06:42:28.727","Wood St & Augusta Blvd","657","Paulina St & Flournoy St","KA1504000104",41.899181,-87.6722,41.873061087897916,-87.66913488507271,"member"
"E96970525EE9A4C9","electric_bike","2024-08-24 19:10:13.099","2024-08-24 19:22:14.723","Elston Ave & Wabansia Ave","TA1309000032","Loomis St & Jackson Blvd","13206",41.912919,-87.664169,41.877945,-87.662007,"member"
"C3D6CBF83DE9A412","electric_bike","2024-08-05 00:05:37.243","2024-08-05 00:11:00.128","State St & 33rd St","13216","Rhodes Ave & 32nd St","13215",41.834734,-87.625813,41.836208,-87.613533,"member"
"14E4AF6B03CB01F1","classic_bike","2024-08-04 21:24:44.724","2024-08-04 21:34:21.017","State St & 33rd St","13216","Rhodes Ave & 32nd St","13215",41.834734,-87.625813,41.836208,-87.613533,"member"
"E6CCDB05F6D525A4","electric_bike","2024-08-22 12:01:43.076","2024-08-22 12:17:44.898","Clark St & Chicago Ave","13303","Wrigley Events Parking Area","Corral 1",41.896813273,-87.630823374,41.9472,-87.65395,"member"
"93607400D4395D71","electric_bike","2024-08-13 19:08:28.817","2024-08-13 19:12:20.933","Morgan St & Polk St","TA1307000130","Throop St & Taylor St","13139",41.871737,-87.65103,41.868968,-87.659141,"member"
"C16394EC95BA7BF8","classic_bike","2024-08-14 12:15:22.659","2024-08-14 12:21:23.015","Morgan St & Polk St","TA1307000130","Throop St & Taylor St","13139",41.871737,-87.65103,41.868968,-87.659141,"member"
"118B504704BDBDE7","classic_bike","2024-08-08 10:23:27.926","2024-08-08 10:28:37.782","Franklin St & Lake St","TA1307000111","Dearborn St & Monroe St","TA1305000006",41.885837,-87.6355,41.881319815,-87.6295209193,"member"
"8DB277449EC5AEFB","classic_bike","2024-08-09 12:05:55.662","2024-08-09 12:10:56.101","Morgan St & Polk St","TA1307000130","Throop St & Taylor St","13139",41.871737,-87.65103,41.868968,-87.659141,"member"
"EEA1E9C725B66778","electric_bike","2024-08-08 20:40:44.797","2024-08-08 20:48:33.599","Spaulding Ave & Armitage Ave","15650","Leavitt St & Armitage Ave","TA1309000029",41.917108034789315,-87.71022096276283,41.917805,-87.682437,"casual"
"74FDFBA2399CCC08","electric_bike","2024-08-07 16:33:23.199","2024-08-07 16:41:26.299","Sangamon St & Lake St","TA1306000015","Franklin St & Chicago Ave","13017",41.88577925240433,-87.65102460980414,41.896746973093805,-87.63566762208939,"member"
"0EE6C780480C7774","classic_bike","2024-08-18 21:06:04.690","2024-08-18 21:20:45.646","Southport Ave & Belmont Ave","13229","Leavitt St & Armitage Ave","TA1309000029",41.93947775040509,-87.6637476682663,41.917805,-87.682437,"member"
"BB528A48D2D5F123","electric_bike","2024-08-02 16:09:47.456","2024-08-02 16:23:59.253","Kingsbury St & Kinzie St","KA1503000043","Wood St & Milwaukee Ave","13221",41.88917683258,-87.6385057718,41.907655,-87.672552,"member"
"A86EC93E7263C67F","classic_bike","2024-08-19 16:34:02.309","2024-08-19 16:47:52.531","Kingsbury St & Kinzie St","KA1503000043","Wood St & Milwaukee Ave","13221",41.88917683258,-87.6385057718,41.907655,-87.672552,"member"
"2C6A4A4DE38374C4","classic_bike","2024-08-11 14:50:10.535","2024-08-11 14:58:51.950","Kingsbury St & Kinzie St","KA1503000043","Michigan Ave & Washington St","13001",41.88917683258,-87.6385057718,41.8839840647265,-87.6246839761734,"member"
"1EF57BC7FF14A73F","classic_bike","2024-08-01 18:29:13.056","2024-08-01 18:37:49.941","Kingsbury St & Kinzie St","KA1503000043","Franklin St & Chicago Ave","13017",41.88917683258,-87.6385057718,41.896746973093805,-87.63566762208939,"member"
