"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"8AA81E7B0C9856FB","classic_bike","2025-03-25 18:21:16.824","2025-03-25 18:22:51.800","Ellis Ave & 60th St","KA1503000014","Ellis Ave & 58th St","TA1309000011",41.78509714636,-87.6010727606,41.788746,-87.601334,"member"
"AD84D8DE9E5CD3AD","electric_bike","2025-03-25 09:18:41.477","2025-03-25 09:20:08.642","Ellis Ave & 60th St","KA1503000014","Ellis Ave & 58th St","TA1309000011",41.78509714636,-87.6010727606,41.788746,-87.601334,"member"
"454D59066BF83463","classic_bike","2025-03-25 09:13:44.140","2025-03-25 09:19:05.297","Ellis Ave & 60th St","KA1503000014","Ellis Ave & 58th St","TA1309000011",41.78509714636,-87.6010727606,41.788746,-87.601334,"member"
"274901ED135FF2CE","classic_bike","2025-03-26 10:45:36.194","2025-03-26 10:50:01.327","Ellis Ave & 60th St","KA1503000014","Ellis Ave & 58th St","TA1309000011",41.78509714636,-87.6010727606,41.788746,-87.601334,"member"
"E0CC81992C0AF0D8","classic_bike","2025-03-24 12:30:56.022","2025-03-25 12:02:46.521","Lincoln Ave & Melrose St","TA1309000042","Lincoln Ave & Sunnyside Ave","TA1307000156",41.9406,-87.669435,41.963004,-87.684781,"casual"
"CCFFDBE1128C8DA7","classic_bike","2025-03-19 08:50:39.214","2025-03-19 09:00:35.599","DuSable Lake Shore Dr & Wellington Ave","TA1307000041","Clark St & North Ave","13128",41.9366884494997,-87.63682901859283,41.911974,-87.631942,"member"
"21284A53F42EA161","classic_bike","2025-03-21 15:24:48.035","2025-03-21 15:35:07.357","Ashland Ave & Wrightwood Ave","13296","Stockton Dr & Wrightwood Ave","13276",41.92883,-87.668507,41.93132,-87.638742,"member"
"09E6519B0EAB44AF","electric_bike","2025-03-10 20:30:03.341","2025-03-10 20:47:59.637","Rush St & Cedar St","KA1504000133","Ashland Ave & Grace St","13319",41.90230870122,-87.627690528,41.950687,-87.6687,"member"
"182519A91D64542C","electric_bike","2025-03-08 23:05:20.543","2025-03-08 23:23:44.918","Rush St & Cedar St","KA1504000133","Ashland Ave & Grace St","13319",41.90230870122,-87.627690528,41.950687,-87.6687,"member"
"682B6BB9488AB753","classic_bike","2025-03-11 23:17:06.591","2025-03-12 01:07:52.416","Ashland Ave & Wrightwood Ave","13296","Ashland Ave & Wrightwood Ave","13296",41.92883,-87.668507,41.92883,-87.668507,"member"
"2185B40EAB755469","electric_bike","2025-03-28 19:42:09.278","2025-03-28 19:57:52.721","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070",41.901315,-87.677409,41.901315,-87.677409,"member"
"21823D0276D8A99F","electric_bike","2025-03-07 20:23:08.928","2025-03-07 20:29:05.422","Sheffield Ave & Fullerton Ave","TA1306000016","Sheffield Ave & Fullerton Ave","TA1306000016",41.9256163,-87.6536574,41.9256163,-87.6536574,"member"
"C9D4705E66D6C993","classic_bike","2025-03-29 18:29:38.501","2025-03-29 18:38:34.160","Leavitt St/North Ave","PI00003","Honore St & Division St","TA1305000034",41.910077,-87.682306,41.903119,-87.673935,"member"
"D3FC64BA4EDC26FE","electric_bike","2025-03-14 16:21:34.817","2025-03-14 16:41:05.511","Paulina St & 18th St","TA1307000159","Paulina St & 18th St","TA1307000159",41.857901,-87.668745,41.857901,-87.668745,"casual"
"9CE15C4B67358B6D","classic_bike","2025-03-14 17:55:15.312","2025-03-14 18:35:27.444","Mies van der Rohe Way & Chestnut St","15529","Mies van der Rohe Way & Chestnut St","15529",41.8985866514,-87.6219152258,41.8985866514,-87.6219152258,"casual"
"D891DE64916668D6","classic_bike","2025-03-22 09:24:29.479","2025-03-22 10:29:51.707","Mies van der Rohe Way & Chestnut St","15529","Mies van der Rohe Way & Chestnut St","15529",41.8985866514,-87.6219152258,41.8985866514,-87.6219152258,"casual"
"7DE9880C0EA718CF","electric_bike","2025-03-12 22:53:44.969","2025-03-12 23:10:57.232","Monticello Ave & Lawrence Ave","23108","Monticello Ave & Lawrence Ave","23108",41.968204,-87.719547,41.968204,-87.719547,"casual"
"601D502B04E4C14C","classic_bike","2025-03-21 19:04:49.885","2025-03-21 19:15:55.598","California Ave & Montrose Ave","15622","California Ave & Montrose Ave","15622",41.961068,-87.695439,41.961068,-87.695439,"casual"
"A3D83AB0B9E53D78","classic_bike","2025-03-21 19:05:06.423","2025-03-21 19:15:53.129","California Ave & Montrose Ave","15622","California Ave & Montrose Ave","15622",41.961068,-87.695439,41.961068,-87.695439,"casual"
"B603C1C79FA001ED","classic_bike","2025-03-14 16:05:34.402","2025-03-14 16:11:38.760","Sheffield Ave & Fullerton Ave","TA1306000016","Ashland Ave & Wrightwood Ave","13296",41.9256163,-87.6536574,41.92883,-87.668507,"casual"
"A9972C471BA2954C","classic_bike","2025-03-14 02:41:19.775","2025-03-14 03:00:22.865","Honore St & Division St","TA1305000034","Honore St & Division St","TA1305000034",41.903119,-87.673935,41.903119,-87.673935,"casual"
"EC397BE522B97B7A","classic_bike","2025-03-20 07:29:47.525","2025-03-20 08:02:39.995","Ashland Ave & Grace St","13319","Ashland Ave & Grace St","13319",41.950687,-87.6687,41.950687,-87.6687,"member"
"17EFD21322E4CA18","electric_bike","2025-03-13 07:32:02.506","2025-03-13 07:32:23.783","Sheffield Ave & Fullerton Ave","TA1306000016","Sheffield Ave & Fullerton Ave","TA1306000016",41.9256163,-87.6536574,41.9256163,-87.6536574,"member"
"D500FF2A90A52AF5","electric_bike","2025-03-07 16:28:10.353","2025-03-07 16:34:07.268","Sheffield Ave & Fullerton Ave","TA1306000016","Ashland Ave & Wrightwood Ave","13296",41.9256163,-87.6536574,41.92883,-87.668507,"member"
"37E687C0F323DD52","classic_bike","2025-03-30 14:41:35.359","2025-03-30 15:04:18.475","Burnham Greenway & 112th St","20219","Burnham Greenway & 112th St","20219",41.69177385116831,-87.53043115139008,41.69177385116831,-87.53043115139008,"member"
"4FA36C5A0CB5B2DF","classic_bike","2025-03-21 17:32:34.388","2025-03-21 18:06:48.802","Burnham Greenway & 112th St","20219","Burnham Greenway & 112th St","20219",41.69177385116831,-87.53043115139008,41.69177385116831,-87.53043115139008,"member"
"8EBBA968CB8B9B68","classic_bike","2025-03-28 17:08:00.065","2025-03-28 17:28:22.675","Mies van der Rohe Way & Chestnut St","15529","Mies van der Rohe Way & Chestnut St","15529",41.8985866514,-87.6219152258,41.8985866514,-87.6219152258,"casual"
"448AB1AA1E03B348","electric_bike","2025-03-08 13:26:57.567","2025-03-08 13:27:24.672","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070",41.901315,-87.677409,41.901315,-87.677409,"member"
"AA5E45D6E1330FE5","classic_bike","2025-03-08 14:18:05.983","2025-03-08 14:20:48.642","Honore St & Division St","TA1305000034","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070",41.903119,-87.673935,41.901315,-87.677409,"member"
"D0300CC0EA0B15CA","electric_bike","2025-03-08 20:28:57.140","2025-03-08 20:33:15.236","Leavitt St/North Ave","PI00003","Honore St & Division St","TA1305000034",41.910077,-87.682306,41.903119,-87.673935,"member"
"B2647CB61BA5BCA9","classic_bike","2025-03-15 13:47:32.364","2025-03-15 14:09:40.962","Sheffield Ave & Fullerton Ave","TA1306000016","Honore St & Division St","TA1305000034",41.9256163,-87.6536574,41.903119,-87.673935,"member"
"1EEE022EDEAEEA43","classic_bike","2025-03-01 04:02:42.750","2025-03-01 04:47:27.285","California Ave & 23rd Pl","15689","Harding Ave & 26th St","21332",41.84910969176,-87.6951398068,41.844218,-87.723347,"member"
"9F93DAF3EF41D803","classic_bike","2025-03-04 22:29:04.079","2025-03-04 22:30:57.149","Honore St & Division St","TA1305000034","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070",41.903119,-87.673935,41.901315,-87.677409,"member"
"842C2F6ADBA11916","electric_bike","2025-03-18 15:45:56.158","2025-03-18 15:50:30.614","Sheffield Ave & Fullerton Ave","TA1306000016","Ashland Ave & Wrightwood Ave","13296",41.9256163,-87.6536574,41.92883,-87.668507,"member"
"7DAA96D74602F310","electric_bike","2025-03-18 05:22:36.337","2025-03-18 05:25:59.758","Ashland Ave & Wrightwood Ave","13296","Sheffield Ave & Fullerton Ave","TA1306000016",41.92883,-87.668507,41.9256163,-87.6536574,"member"
"952CE06381ECDE13","classic_bike","2025-03-12 18:58:05.035","2025-03-12 19:24:36.851","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070",41.901315,-87.677409,41.901315,-87.677409,"member"
"5AEFE851425820A0","classic_bike","2025-03-26 07:08:27.106","2025-03-26 07:16:09.589","California Ave & Montrose Ave","15622","California Ave & Montrose Ave","15622",41.961068,-87.695439,41.961068,-87.695439,"member"
"0C297DA981C87463","classic_bike","2025-03-20 17:43:16.072","2025-03-20 17:53:33.568","Sheffield Ave & Fullerton Ave","TA1306000016","Ashland Ave & Wrightwood Ave","13296",41.9256163,-87.6536574,41.92883,-87.668507,"member"
"E341D60AC5CB3DFB","electric_bike","2025-03-17 07:53:40.958","2025-03-17 07:54:48.334","Honore St & Division St","TA1305000034","Honore St & Division St","TA1305000034",41.903119,-87.673935,41.903119,-87.673935,"member"
"A3635B4A8323D5F5","classic_bike","2025-03-25 11:35:33.559","2025-03-25 12:10:33.162","Emerald Ave & 28th St","TA1307000153","Emerald Ave & 28th St","TA1307000153",41.84358,-87.645368,41.84358,-87.645368,"member"
"DDE4EF3B4A3848C1","classic_bike","2025-03-31 18:24:57.114","2025-03-31 18:31:39.810","Sheffield Ave & Fullerton Ave","TA1306000016","Ashland Ave & Wrightwood Ave","13296",41.9256163,-87.6536574,41.92883,-87.668507,"member"
"F42244830762D297","classic_bike","2025-03-08 16:57:32.272","2025-03-08 17:25:58.316","Emerald Ave & 28th St","TA1307000153","Paulina St & 18th St","TA1307000159",41.84358,-87.645368,41.857901,-87.668745,"member"
"A87FFF51D60F81A0","classic_bike","2025-03-19 19:47:13.877","2025-03-19 19:49:31.252","Honore St & Division St","TA1305000034","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070",41.903119,-87.673935,41.901315,-87.677409,"member"
"AB0D470972FECB6D","electric_bike","2025-03-01 16:43:21.308","2025-03-01 16:47:12.147","Honore St & Division St","TA1305000034","Honore St & Division St","TA1305000034",41.903119,-87.673935,41.903119,-87.673935,"member"
"5C75745C56B0B399","classic_bike","2025-03-29 17:39:50.169","2025-03-29 19:07:05.830","Sheffield Ave & Fullerton Ave","TA1306000016","Ashland Ave & Wrightwood Ave","13296",41.9256163,-87.6536574,41.92883,-87.668507,"casual"
"6A461D86C60F712E","classic_bike","2025-03-19 08:24:17.818","2025-03-19 08:59:25.916","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070","California Ave & Montrose Ave","15622",41.901315,-87.677409,41.961068,-87.695439,"member"
"51A34E2B29F82A31","electric_bike","2025-03-20 23:50:08.734","2025-03-20 23:56:15.313","Mies van der Rohe Way & Chestnut St","15529","Mies van der Rohe Way & Chestnut St","15529",41.8985866514,-87.6219152258,41.8985866514,-87.6219152258,"member"
"6357AB4875474B07","electric_bike","2025-03-31 12:32:03.517","2025-03-31 12:32:30.237","Sheffield Ave & Fullerton Ave","TA1306000016","Sheffield Ave & Fullerton Ave","TA1306000016",41.9256163,-87.6536574,41.9256163,-87.6536574,"member"
"6561B1C6D9E6611E","electric_bike","2025-03-22 23:50:08.260","2025-03-22 23:56:52.709","Mies van der Rohe Way & Chestnut St","15529","Mies van der Rohe Way & Chestnut St","15529",41.8985866514,-87.6219152258,41.8985866514,-87.6219152258,"member"
"73136D5D0A89CEF9","electric_bike","2025-03-28 17:29:21.010","2025-03-28 17:29:23.598","Rockwell St & Cermak Rd","425","Rockwell St & Cermak Rd","425",41.851644,-87.690621,41.851644,-87.690621,"member"
"4D11A16F5624EDE4","electric_bike","2025-03-28 17:28:38.406","2025-03-28 17:28:40.910","Rockwell St & Cermak Rd","425","Rockwell St & Cermak Rd","425",41.851644,-87.690621,41.851644,-87.690621,"member"
"F8D92BD6FA191CC9","electric_bike","2025-03-28 17:29:01.869","2025-03-28 17:29:04.011","Rockwell St & Cermak Rd","425","Rockwell St & Cermak Rd","425",41.851644,-87.690621,41.851644,-87.690621,"member"
"E2036231661BE5E4","electric_bike","2025-03-28 17:28:26.977","2025-03-28 17:28:28.708","Rockwell St & Cermak Rd","425","Rockwell St & Cermak Rd","425",41.851711035,-87.690649509,41.851644,-87.690621,"member"
"4E5B69CFB1001E00","classic_bike","2025-03-12 08:45:28.872","2025-03-12 08:55:58.620","Ashland Ave & Wrightwood Ave","13296","Sheffield Ave & Fullerton Ave","TA1306000016",41.92883,-87.668507,41.9256163,-87.6536574,"member"
"F9B92A5F5EB64FF6","classic_bike","2025-03-23 23:53:38.743","2025-03-24 00:02:51.919","Mies van der Rohe Way & Chestnut St","15529","Mies van der Rohe Way & Chestnut St","15529",41.8985866514,-87.6219152258,41.8985866514,-87.6219152258,"member"
"DAAB3EDE1A6E50D6","classic_bike","2025-03-07 05:27:43.335","2025-03-07 16:22:59.746","Monticello Ave & Lawrence Ave","23108","Monticello Ave & Lawrence Ave","23108",41.968204,-87.719547,41.968204,-87.719547,"casual"
"92266B0D0E9EF5D9","classic_bike","2025-03-21 00:02:02.603","2025-03-21 00:07:09.467","Honore St & Division St","TA1305000034","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070",41.903119,-87.673935,41.901315,-87.677409,"casual"
"BB6BC7CFC4AB4DF5","electric_bike","2025-03-06 15:12:44.350","2025-03-06 15:15:53.033","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070","Honore St & Division St","TA1305000034",41.901315,-87.677409,41.903119,-87.673935,"casual"
"89CC543336473BF1","electric_bike","2025-03-02 18:00:03.061","2025-03-02 18:04:55.146","Sheffield Ave & Fullerton Ave","TA1306000016","Ashland Ave & Wrightwood Ave","13296",41.9256163,-87.6536574,41.92883,-87.668507,"member"
"CD3F55985F2DE9D9","electric_bike","2025-03-21 16:08:32.103","2025-03-21 16:09:08.894","Mies van der Rohe Way & Chestnut St","15529","Mies van der Rohe Way & Chestnut St","15529",41.8985866514,-87.6219152258,41.8985866514,-87.6219152258,"casual"
"15B0113AC07D37B0","electric_bike","2025-03-21 16:06:14.742","2025-03-21 16:07:33.786","Mies van der Rohe Way & Chestnut St","15529","Mies van der Rohe Way & Chestnut St","15529",41.8985866514,-87.6219152258,41.8985866514,-87.6219152258,"casual"
"71B7734D61DDF47F","electric_bike","2025-03-11 17:34:40.786","2025-03-11 17:41:10.841","Sheffield Ave & Fullerton Ave","TA1306000016","Ashland Ave & Wrightwood Ave","13296",41.9256163,-87.6536574,41.92883,-87.668507,"casual"
"0BEBD58C2CCA3DDA","classic_bike","2025-03-10 13:24:43.765","2025-03-10 13:55:33.680","Honore St & Division St","TA1305000034","Honore St & Division St","TA1305000034",41.903119,-87.673935,41.903119,-87.673935,"casual"
"CA9A3808789EBEEE","electric_bike","2025-03-31 02:31:02.591","2025-03-31 02:40:48.684","Ashland Ave & Wrightwood Ave","13296","Ashland Ave & Wrightwood Ave","13296",41.92883,-87.668507,41.92883,-87.668507,"casual"
"AF2A87F367C7DC9E","classic_bike","2025-03-15 10:17:36.109","2025-03-15 10:25:11.433","Ashland Ave & Wrightwood Ave","13296","Ashland Ave & Wrightwood Ave","13296",41.92883,-87.668507,41.92883,-87.668507,"casual"
"C4E84A364CC1F764","classic_bike","2025-03-14 12:16:02.774","2025-03-14 12:44:10.397","Burnham Greenway & 112th St","20219","Burnham Greenway & 112th St","20219",41.69177385116831,-87.53043115139008,41.69177385116831,-87.53043115139008,"casual"
"C52E4609BAA1FDD8","electric_bike","2025-03-17 13:04:33.931","2025-03-17 13:04:52.386","Sheffield Ave & Fullerton Ave","TA1306000016","Sheffield Ave & Fullerton Ave","TA1306000016",41.9256163,-87.6536574,41.9256163,-87.6536574,"member"
"31C57986FF5B3096","electric_bike","2025-03-22 19:01:49.593","2025-03-22 19:06:45.411","Honore St & Division St","TA1305000034","Leavitt St/North Ave","PI00003",41.903119,-87.673935,41.910077,-87.682306,"member"
"8C3AF57107AD9088","classic_bike","2025-03-15 14:59:33.311","2025-03-15 15:08:53.751","Ashland Ave & Wrightwood Ave","13296","Sheffield Ave & Fullerton Ave","TA1306000016",41.92883,-87.668507,41.9256163,-87.6536574,"member"
"D58C938B1DA5E198","classic_bike","2025-03-12 18:15:54.358","2025-03-12 18:20:35.853","Leavitt St/North Ave","PI00003","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070",41.910077,-87.682306,41.901315,-87.677409,"member"
"E361757D247EF774","classic_bike","2025-03-21 07:36:23.803","2025-03-21 07:46:00.486","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070","Leavitt St/North Ave","PI00003",41.901315,-87.677409,41.910077,-87.682306,"member"
"1D721BEC4A4BCE8C","electric_bike","2025-03-11 05:58:54.411","2025-03-11 05:59:40.644","Leavitt St/North Ave","PI00003","Leavitt St/North Ave","PI00003",41.910077,-87.682306,41.910077,-87.682306,"member"
"C3DB3188A45CE2AA","classic_bike","2025-03-28 15:32:37.437","2025-03-28 15:39:29.789","Honore St & Division St","TA1305000034","Honore St & Division St","TA1305000034",41.903119,-87.673935,41.903119,-87.673935,"member"
"D27D0FB25EADB49F","classic_bike","2025-03-21 17:36:51.825","2025-03-21 17:38:39.588","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070","Honore St & Division St","TA1305000034",41.901315,-87.677409,41.903119,-87.673935,"member"
"8932721BA59BE742","electric_bike","2025-03-28 20:35:46.980","2025-03-28 20:39:57.519","Honore St & Division St","TA1305000034","Honore St & Division St","TA1305000034",41.903119,-87.673935,41.903119,-87.673935,"member"
"BE7322BE72AAD78B","classic_bike","2025-03-20 23:45:26.786","2025-03-20 23:53:54.100","Mies van der Rohe Way & Chestnut St","15529","Mies van der Rohe Way & Chestnut St","15529",41.8985866514,-87.6219152258,41.8985866514,-87.6219152258,"member"
"6409121E9A537076","classic_bike","2025-03-13 13:43:24.720","2025-03-13 13:50:21.171","Honore St & Division St","TA1305000034","Honore St & Division St","TA1305000034",41.903119,-87.673935,41.903119,-87.673935,"member"
"8FF0C66054C93FDD","classic_bike","2025-03-13 12:06:51.581","2025-03-13 12:39:28.208","Paulina St & 18th St","TA1307000159","Paulina St & 18th St","TA1307000159",41.857901,-87.668745,41.857901,-87.668745,"member"
"57716DD9FE5EB4D6","electric_bike","2025-03-28 16:30:54.618","2025-03-28 16:37:28.623","Sheffield Ave & Fullerton Ave","TA1306000016","Ashland Ave & Wrightwood Ave","13296",41.9256163,-87.6536574,41.92883,-87.668507,"member"
"699365552D858331","electric_bike","2025-03-15 11:23:55.626","2025-03-15 11:23:58.873","Sheffield Ave & Fullerton Ave","TA1306000016","Sheffield Ave & Fullerton Ave","TA1306000016",41.9256163,-87.6536574,41.9256163,-87.6536574,"member"
"3A022A0264C4C558","classic_bike","2025-03-27 21:25:33.032","2025-03-27 21:38:44.898","Ashland Ave & Wrightwood Ave","13296","Ashland Ave & Wrightwood Ave","13296",41.92883,-87.668507,41.92883,-87.668507,"member"
"A67058CFC32CA9CD","electric_bike","2025-03-11 06:00:50.630","2025-03-11 06:04:53.834","Ashland Ave & Wrightwood Ave","13296","Sheffield Ave & Fullerton Ave","TA1306000016",41.92883,-87.668507,41.9256163,-87.6536574,"member"
"F1A57792A89EC37C","electric_bike","2025-03-13 15:54:25.668","2025-03-13 16:00:39.358","Sheffield Ave & Fullerton Ave","TA1306000016","Ashland Ave & Wrightwood Ave","13296",41.9256163,-87.6536574,41.92883,-87.668507,"member"
"2A96296ED0DE59D5","electric_bike","2025-03-13 05:57:51.956","2025-03-13 06:01:41.183","Ashland Ave & Wrightwood Ave","13296","Sheffield Ave & Fullerton Ave","TA1306000016",41.92883,-87.668507,41.9256163,-87.6536574,"member"
"D775DC682975F0CF","electric_bike","2025-03-10 15:19:46.238","2025-03-10 15:24:28.704","Sheffield Ave & Fullerton Ave","TA1306000016","Ashland Ave & Wrightwood Ave","13296",41.9256163,-87.6536574,41.92883,-87.668507,"member"
